timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote
2021-03-13 04:00:00+00:00,1759.19,1790.61,1748.24,1790.17,83455.96327,147696426.9254663,126331,44113.11784,78085786.3360459
2021-03-13 08:00:00+00:00,1790.17,1889.01,1779.67,1871.8,263346.78378,484095044.4977251,326740,137858.44402,253414452.0312604
2021-03-13 12:00:00+00:00,1871.8,1900.0,1848.81,1876.06,197274.07082,371305632.1540205,274974,97693.04307,183911820.4203999
2021-03-13 16:00:00+00:00,1876.06,1928.52,1871.91,1926.9,145141.51033,276132363.5110708,170730,75655.25187,143955267.710105
2021-03-13 20:00:00+00:00,1926.9,1944.3,1893.44,1922.35,141655.81632,272662050.1529128,224929,69366.31701,133543604.323742
2021-03-14 00:00:00+00:00,1922.35,1933.1,1889.0,1911.0,116454.20497,222321096.4434962,176876,54322.98682,103706855.4796883
2021-03-14 04:00:00+00:00,1911.27,1911.27,1880.0,1886.12,89249.36924,169204036.2731007,173553,41633.94384,78930213.2219785
2021-03-14 08:00:00+00:00,1886.11,1907.87,1846.51,1878.84,137893.68577,259203424.9602043,174501,64802.98237,121877350.6230959
2021-03-14 12:00:00+00:00,1878.67,1886.37,1846.72,1858.01,104290.71669,194767088.1576722,141689,49357.07651,92196049.1355816
2021-03-14 16:00:00+00:00,1858.01,1878.96,1836.0,1871.16,103310.78932,192250518.4955613,187190,51806.67218,96453340.4577362
2021-03-14 20:00:00+00:00,1870.98,1893.95,1846.44,1848.1,86764.87028,162608041.2733223,109755,39852.5678,74714595.2648512
2021-03-15 00:00:00+00:00,1848.1,1891.44,1840.0,1885.55,99878.21727,187321961.7505512,185090,50914.98458,95472994.7834628
2021-03-15 04:00:00+00:00,1884.99,1891.76,1771.48,1793.82,224977.75579,410195727.6250657,352170,102230.90305,186377271.4154716
2021-03-15 08:00:00+00:00,1793.82,1809.92,1730.0,1770.0,274653.86257,486582903.7829219,310647,138171.84553,244775402.493346
2021-03-15 12:00:00+00:00,1770.0,1804.54,1745.52,1765.84,191143.30534,340110025.6118564,305536,98717.91985,175689771.020959
2021-03-15 16:00:00+00:00,1765.84,1793.84,1752.0,1785.58,125041.70192,221759644.9062565,194970,64471.75065,114369348.2512631
2021-03-15 20:00:00+00:00,1785.74,1809.65,1777.58,1793.48,109631.95369,196638609.0864085,148002,56533.93446,101439186.5895811
2021-03-16 00:00:00+00:00,1793.99,1804.45,1711.68,1748.59,180323.47615,314949899.8365674,208125,86175.37284,150577811.6881329
2021-03-16 04:00:00+00:00,1748.59,1803.9,1737.0,1799.26,154219.45038,273245274.1195119,139728,84031.07356,148935999.9740721
2021-03-16 08:00:00+00:00,1799.56,1819.5,1780.96,1792.55,131025.57858,236280609.2635682,208504,67530.91117,121801587.6005823
2021-03-16 12:00:00+00:00,1792.63,1807.08,1765.46,1803.91,113637.27409,203173945.0813829,139301,57657.64705,103115997.4424289
2021-03-16 16:00:00+00:00,1803.91,1813.76,1761.92,1784.08,110468.61712,197317694.4016001,134892,54352.73176,97093225.1101405
2021-03-16 20:00:00+00:00,1784.42,1807.86,1780.18,1805.12,75319.00515,135159807.0872855,157356,38579.9836,69235439.6621831
2021-03-17 00:00:00+00:00,1805.01,1812.81,1758.53,1766.66,92008.91379,163813913.8300332,137680,44819.95956,79830668.8145805
2021-03-17 04:00:00+00:00,1766.91,1787.49,1762.25,1785.61,77361.50514,137366883.5992127,95239,40305.56683,71566528.0841988
2021-03-17 08:00:00+00:00,1785.54,1794.96,1750.43,1759.71,105417.87682,186584166.9561111,157750,52265.85713,92518848.1839913
2021-03-17 12:00:00+00:00,1759.71,1778.04,1741.18,1772.79,123795.46625,218572673.3111164,125981,66670.85895,117737216.2356423
2021-03-17 16:00:00+00:00,1772.78,1838.79,1767.19,1827.36,136561.50668,246906725.7407418,178812,73747.96245,133364299.8113507
2021-03-17 20:00:00+00:00,1827.36,1838.88,1809.06,1823.58,123204.17975,224474123.5273985,176954,59563.72052,108516221.3182414
2021-03-18 00:00:00+00:00,1823.58,1850.0,1810.72,1833.66,115905.38194,212336437.7092245,120008,51856.47876,95029539.7486281
2021-03-18 04:00:00+00:00,1833.66,1844.18,1808.87,1815.34,73584.34144,134400873.1537259,90160,35710.30987,65235114.1217108
2021-03-18 08:00:00+00:00,1815.24,1821.87,1792.07,1799.7,87387.45632,158219883.1571301,149436,41124.45662,74480625.7367301
2021-03-18 12:00:00+00:00,1799.64,1825.91,1782.0,1822.22,122050.59394,219399441.031663,140626,59879.89231,107668863.4208804
2021-03-18 16:00:00+00:00,1822.22,1832.09,1759.04,1767.72,135337.7199,244378064.3683726,187874,61416.55774,110945344.5371738
2021-03-18 20:00:00+00:00,1767.73,1795.92,1759.22,1776.08,69456.11702,123612127.1335742,95413,34630.12834,61633473.86217
2021-03-19 00:00:00+00:00,1775.92,1786.49,1733.47,1780.06,94451.71391,166679869.4490827,107772,45225.21737,79856243.9828189
2021-03-19 04:00:00+00:00,1780.06,1809.76,1773.78,1793.46,75052.47237,134519785.857733,140760,38601.81291,69191427.4421106
2021-03-19 08:00:00+00:00,1793.47,1821.85,1785.28,1819.02,96091.57946,173752735.6538192,117151,48438.1755,87599760.8203304
2021-03-19 12:00:00+00:00,1819.13,1827.6,1800.0,1821.72,87949.0042,159597844.0328157,124151,43784.30153,79444141.8533436
2021-03-19 16:00:00+00:00,1821.72,1829.0,1812.02,1826.64,73221.42699,133425827.6946229,95623,37333.66426,68036782.401359
2021-03-19 20:00:00+00:00,1826.54,1840.61,1804.01,1809.1,73492.23182,133825501.5142526,118520,37591.31897,68478478.2539214
2021-03-20 00:00:00+00:00,1809.01,1835.93,1800.86,1832.88,76941.46827,140130365.3842539,107444,41244.66665,75107879.5472807
2021-03-20 04:00:00+00:00,1832.89,1842.98,1816.93,1822.15,61300.31229,111979225.8918224,88755,32124.49898,58676446.2923435
2021-03-20 08:00:00+00:00,1822.31,1845.9,1822.31,1841.79,66283.19643,121423309.3492323,111608,33872.71733,62054021.1743765
2021-03-20 12:00:00+00:00,1841.86,1868.83,1834.83,1855.24,111185.72691,205720338.4021649,182857,56989.98327,105453958.5345623
2021-03-20 16:00:00+00:00,1855.39,1859.28,1839.17,1847.84,54511.14736,100741437.0771499,146136,27138.29724,50158420.107513
2021-03-20 20:00:00+00:00,1847.85,1848.59,1802.02,1806.1,81334.25513,148410311.5481508,106872,38630.88387,70496414.9170385
2021-03-21 00:00:00+00:00,1806.57,1817.16,1775.71,1787.12,100169.23912,179767718.173131,134890,48559.64812,87151823.3913503
2021-03-21 04:00:00+00:00,1787.12,1788.25,1766.21,1779.33,78704.11052,139820963.9430155,94393,37336.11915,66332265.7832854
2021-03-21 08:00:00+00:00,1779.33,1786.16,1747.0,1772.52,90324.23299,159753684.7609477,143034,39526.89085,69939856.0989023
2021-03-21 12:00:00+00:00,1772.57,1797.36,1758.35,1789.44,78983.12009,140580407.0535102,126316,42165.74118,75050645.7249685
2021-03-21 16:00:00+00:00,1789.43,1797.88,1776.0,1795.97,60475.82971,108164573.6268741,110640,30870.54769,55215965.9314463
2021-03-21 20:00:00+00:00,1795.99,1809.25,1776.43,1782.98,57297.45506,102863928.9555981,139527,28711.21654,51551751.8165138
2021-03-22 00:00:00+00:00,1783.23,1788.11,1752.95,1782.93,78219.85704,138336448.8969943,128262,39845.36999,70491432.615689
2021-03-22 04:00:00+00:00,1783.14,1796.85,1779.5,1789.16,55917.76728,99986071.8030856,89665,29549.9725,52830898.6117623
2021-03-22 08:00:00+00:00,1789.17,1807.51,1773.81,1795.49,74527.18673,133403076.581895,172837,37860.00309,67763604.0885568
2021-03-22 12:00:00+00:00,1795.54,1797.71,1766.32,1778.63,78719.95348,140227036.9796331,104479,39382.61517,70146597.2892412
2021-03-22 16:00:00+00:00,1778.79,1783.43,1737.37,1737.86,107693.65856,189958802.956983,135453,49522.35159,87406450.7457549
2021-03-22 20:00:00+00:00,1737.76,1746.0,1655.15,1680.97,187649.06772,317868961.5635984,249280,88522.68467,149917309.9214779
2021-03-23 00:00:00+00:00,1681.17,1714.0,1667.24,1702.19,98664.22513,167105534.8536642,103692,49733.43077,84237596.2812941
2021-03-23 04:00:00+00:00,1702.24,1705.17,1650.0,1679.36,115949.9685,194145665.8684176,130478,58883.60675,98609107.8437606
2021-03-23 08:00:00+00:00,1679.34,1696.92,1666.66,1687.35,75222.26281,126679176.9061017,90867,36459.90381,61402015.5885983
2021-03-23 12:00:00+00:00,1687.34,1717.03,1687.08,1702.93,101201.83621,172587619.8733863,114319,53483.29883,91210796.8751173
2021-03-23 16:00:00+00:00,1702.93,1721.17,1692.46,1705.86,92645.08891,158328940.1336417,107163,45563.92249,77878621.8959256
2021-03-23 20:00:00+00:00,1705.66,1707.47,1658.5,1668.08,93530.61433,156675553.4288311,107896,42667.45574,71498203.5214509
2021-03-24 00:00:00+00:00,1668.2,1685.0,1647.52,1678.89,84269.27347,140637286.9908135,88442,39452.08995,65865022.3198197
2021-03-24 04:00:00+00:00,1678.89,1701.0,1660.0,1695.16,89181.07098,149910736.7363507,95730,43917.93358,73836980.617613
2021-03-24 08:00:00+00:00,1695.19,1719.19,1695.0,1714.86,88050.68849,150750766.1947811,126034,43177.46366,73929896.988071
2021-03-24 12:00:00+00:00,1714.83,1740.86,1712.65,1721.33,105581.60398,182291736.6501994,120788,55852.59845,96446371.7991463
2021-03-24 16:00:00+00:00,1721.33,1726.02,1624.09,1635.56,129985.45931,218190296.1325373,206350,60052.63146,100897742.1754172
2021-03-24 20:00:00+00:00,1635.35,1637.4,1536.92,1581.84,256766.4277,409250928.4516992,357198,118354.27456,188754047.2379155
2021-03-25 00:00:00+00:00,1581.88,1597.94,1549.4,1572.15,130182.8498,204800087.9950886,133498,63351.74925,99706110.0277472
2021-03-25 04:00:00+00:00,1572.22,1599.0,1564.0,1573.96,91027.7177,144340623.7567129,97649,47011.22023,74553839.9291648
2021-03-25 08:00:00+00:00,1573.95,1622.0,1572.65,1592.46,114953.65461,184351245.5716301,116268,59528.76362,95459793.1886057
2021-03-25 12:00:00+00:00,1592.45,1613.68,1554.32,1594.95,179203.83481,284075316.0771787,192970,92067.47065,145986239.188234
2021-03-25 16:00:00+00:00,1594.95,1619.0,1570.0,1605.05,111978.50256,179024820.5490709,124839,58337.76246,93292250.1267629
2021-03-25 20:00:00+00:00,1605.14,1616.51,1577.31,1585.74,74350.4431,118910785.6794704,112991,37619.05916,60178586.2328569
2021-03-26 00:00:00+00:00,1585.83,1628.96,1585.79,1618.73,91734.31972,148368967.9200235,125626,48112.15883,77814106.713958
2021-03-26 04:00:00+00:00,1618.73,1636.51,1610.01,1629.54,82126.94696,133061437.8225515,86069,41983.90997,68024593.7272951
2021-03-26 08:00:00+00:00,1629.32,1637.1,1612.32,1617.82,93788.26552,152335388.4249151,116972,46394.65107,75367642.5936973
2021-03-26 12:00:00+00:00,1617.81,1651.0,1612.91,1641.28,86864.50343,142184508.5030728,121401,44453.14361,72766527.5604796
2021-03-26 16:00:00+00:00,1641.28,1668.87,1634.31,1664.4,82560.98582,136963396.8940678,98170,42496.95499,70505063.8553254
2021-03-26 20:00:00+00:00,1664.4,1699.93,1661.77,1698.84,78395.90762,131794174.3501407,102574,41580.27913,69934115.0960816
2021-03-27 00:00:00+00:00,1698.84,1718.48,1686.48,1693.0,83762.17583,142490901.7388953,90837,41782.66067,71082969.2097324
2021-03-27 04:00:00+00:00,1693.01,1705.0,1682.51,1692.06,58135.74888,98643711.4628821,67407,29815.86463,50590145.1628982
2021-03-27 08:00:00+00:00,1692.11,1701.26,1675.64,1681.12,69307.85167,117005010.9871425,80677,35078.91071,59235168.3148454
2021-03-27 12:00:00+00:00,1681.15,1690.0,1666.41,1682.5,75454.76819,126654364.1163284,93931,36355.40205,61027902.7554401
2021-03-27 16:00:00+00:00,1682.54,1711.94,1682.33,1704.16,86253.57885,146840859.0135858,94968,43551.03951,74128114.7326947
2021-03-27 20:00:00+00:00,1704.27,1732.67,1701.74,1712.63,70931.37615,121920674.3258221,89109,36579.65243,62880299.6380109
2021-03-28 00:00:00+00:00,1712.52,1717.59,1700.66,1710.97,51082.00035,87334509.4318982,84789,25140.88059,42985555.1714771
2021-03-28 04:00:00+00:00,1711.0,1722.86,1708.39,1718.06,43376.55891,74449397.6484849,100640,21283.33403,36529540.3900197
2021-03-28 08:00:00+00:00,1717.91,1725.66,1699.63,1703.23,56960.87425,97522410.8913305,76165,26936.56865,46119540.4578766
2021-03-28 12:00:00+00:00,1703.36,1710.91,1682.06,1709.0,72829.67377,123562928.5196379,92222,36167.84839,61380664.2431165
2021-03-28 16:00:00+00:00,1709.01,1714.47,1661.4,1675.03,76980.531,130060988.4753708,97150,37090.70251,62703863.9451868
2021-03-28 20:00:00+00:00,1675.03,1689.24,1664.63,1687.01,47665.87486,79906409.6326169,61265,22882.91025,38365515.0754304
2021-03-29 00:00:00+00:00,1687.16,1701.0,1677.85,1696.12,53518.01545,90401611.7300689,57062,27062.8355,45723555.5583637
2021-03-29 04:00:00+00:00,1696.51,1707.85,1685.5,1704.24,54753.35689,92955965.6935715,61365,28823.01562,48943819.753191
2021-03-29 08:00:00+00:00,1704.24,1775.17,1704.24,1764.29,155314.23523,271695952.3552956,179512,86987.24237,152115886.186966
2021-03-29 12:00:00+00:00,1764.3,1789.99,1760.19,1787.86,113075.48886,201020010.1752369,136732,57230.46377,101753547.6624339
2021-03-29 16:00:00+00:00,1787.86,1841.0,1775.98,1816.08,187412.14866,340666788.7972533,209706,100556.68046,182835055.3761488
2021-03-29 20:00:00+00:00,1816.1,1823.56,1798.86,1816.74,83651.21878,151490760.0601611,202459,41388.60378,74958094.5863676
2021-03-30 00:00:00+00:00,1816.76,1828.0,1786.3,1797.25,93344.86463,168390590.8902984,120776,40992.66323,73916390.9396854
2021-03-30 04:00:00+00:00,1797.27,1825.0,1787.94,1818.01,81205.92428,146924660.894538,108013,42500.43053,76908130.4251578
2021-03-30 08:00:00+00:00,1818.0,1849.74,1804.3,1848.79,144383.98816,264354572.7270694,165295,75005.29868,137371633.6526037
2021-03-30 12:00:00+00:00,1848.86,1849.04,1826.05,1830.61,101954.79313,187243080.422396,170403,51263.36502,94158428.6063438
2021-03-30 16:00:00+00:00,1830.61,1858.29,1827.78,1858.27,86357.1038,158859563.1714124,137020,45727.50822,84141034.270158
2021-03-30 20:00:00+00:00,1858.27,1859.13,1833.5,1840.46,61595.33126,113489565.2810414,154586,28257.40835,52062809.349693
2021-03-31 00:00:00+00:00,1840.41,1862.55,1810.99,1823.17,93688.18083,172488524.4978927,103195,44169.5286,81353973.750084
2021-03-31 04:00:00+00:00,1823.18,1855.55,1801.0,1813.89,100787.02155,184734299.9664582,145312,50661.67251,92919672.6172645
2021-03-31 08:00:00+00:00,1814.04,1816.38,1768.15,1808.83,128646.17922,231490424.755518,176585,61871.63538,111355495.6626182
2021-03-31 12:00:00+00:00,1808.74,1853.92,1797.51,1849.09,96266.23067,176186574.4777127,135818,52582.03163,96237916.598559
2021-03-31 16:00:00+00:00,1849.1,1917.77,1838.28,1900.63,170800.10784,321226608.1202871,260344,91951.41082,172918918.4601254
2021-03-31 20:00:00+00:00,1900.63,1947.29,1891.92,1919.37,156808.13899,301321898.043999,219108,76035.60785,146184308.9896881
2021-04-01 00:00:00+00:00,1919.37,1944.66,1912.64,1922.8,96241.04462,185532103.4196132,199944,46917.60814,90465811.0829299
2021-04-01 04:00:00+00:00,1923.04,1932.01,1899.88,1926.31,99261.47761,190471965.0843513,112711,50523.74791,96968132.5667494
2021-04-01 08:00:00+00:00,1926.3,1967.83,1906.0,1920.07,156516.20532,303559487.1345852,176576,78845.20173,152936539.4425895
2021-04-01 12:00:00+00:00,1920.08,1947.99,1911.98,1944.39,102612.90773,197996912.1400947,118210,52276.89803,100881181.2963966
2021-04-01 16:00:00+00:00,1944.39,1984.77,1885.02,1974.12,200178.83249,390229883.2707816,277695,99547.09299,194229754.6978887
2021-04-01 20:00:00+00:00,1974.25,1983.36,1950.36,1968.05,86774.60489,170961179.7378034,109700,43773.17209,86255308.3584602
2021-04-02 00:00:00+00:00,1968.05,2010.45,1948.48,1996.63,178168.7944,354149004.0841725,225357,87392.02882,173792950.2699614
2021-04-02 04:00:00+00:00,1996.63,2008.5,1980.87,1994.71,102323.45094,204206088.7586,131814,50537.13866,100864376.1125251
2021-04-02 08:00:00+00:00,1994.66,2006.88,1982.01,2005.61,87004.70503,173672751.8447798,139753,45613.61591,91064147.015828
2021-04-02 12:00:00+00:00,2005.52,2083.5,1986.7,2073.89,213738.25903,435727351.9894212,316564,116546.33842,237580074.0688315
2021-04-02 16:00:00+00:00,2073.74,2082.32,2031.11,2062.63,114830.03854,236212228.7516488,174933,54656.97458,112424573.112564
2021-04-02 20:00:00+00:00,2062.7,2146.0,2061.0,2133.69,150132.68421,315784637.0881061,230277,81263.99736,170927684.4894565
2021-04-03 00:00:00+00:00,2133.69,2138.12,2079.89,2093.1,114104.77385,240168571.8421002,149516,50665.92969,106723418.7383972
2021-04-03 04:00:00+00:00,2093.07,2128.48,2087.51,2111.35,86321.39282,182177619.8713149,111461,43548.44049,91916042.426013
2021-04-03 08:00:00+00:00,2111.37,2130.0,2067.28,2096.44,108987.06647,229072184.3562459,139489,52480.55626,110335564.4228925
2021-04-03 12:00:00+00:00,2096.44,2117.8,2069.18,2070.98,117063.63642,245681601.3610525,145291,52251.26269,109662942.4525374
2021-04-03 16:00:00+00:00,2071.0,2095.69,1996.3,2095.29,210481.60697,432244194.5944219,289080,100362.4906,206262730.5291627
2021-04-03 20:00:00+00:00,2095.16,2095.44,2007.28,2008.52,133217.84539,272172218.5719797,272783,63878.75035,130474211.6569026
2021-04-04 00:00:00+00:00,2008.59,2024.9,1975.24,2015.27,131711.28213,263987279.1965125,175056,69287.9829,138862250.0242699
2021-04-04 04:00:00+00:00,2015.57,2034.59,2002.32,2034.58,75629.03542,152496342.7286266,113491,38573.38281,77790592.8341066
2021-04-04 08:00:00+00:00,2034.59,2063.49,2028.39,2043.13,85976.67061,175972840.692093,156949,45733.59754,93597183.3764326
2021-04-04 12:00:00+00:00,2043.19,2091.83,2032.96,2077.34,94363.53891,195784210.8290917,130891,49059.24111,101804409.8178109
2021-04-04 16:00:00+00:00,2077.33,2086.16,2055.13,2061.44,72141.26867,149544935.6186633,150540,34459.06088,71438628.2906224
2021-04-04 20:00:00+00:00,2061.43,2081.19,2051.24,2075.69,54523.9698,112663297.3774151,91999,26762.29771,55302713.7996779
2021-04-05 00:00:00+00:00,2075.7,2085.0,2022.2,2028.66,82117.84797,168517742.5474246,108144,38126.18856,78252518.9900411
2021-04-05 04:00:00+00:00,2028.66,2038.0,2002.15,2028.16,119275.48995,241031914.238384,205130,59775.93553,120801515.306209
2021-04-05 08:00:00+00:00,2028.19,2057.04,2010.99,2057.03,96668.70826,196824906.7561491,114502,46639.03751,94975210.3403896
2021-04-05 12:00:00+00:00,2057.04,2125.0,2053.4,2113.18,170248.07015,356277901.918901,247407,92554.21155,193658764.4201895
2021-04-05 16:00:00+00:00,2112.91,2123.02,2087.99,2104.35,117829.36902,248062724.4613095,140589,58401.24985,122968613.4232816
2021-04-05 20:00:00+00:00,2104.51,2130.64,2084.12,2107.38,98784.12959,208369755.8916209,132206,48145.97697,101562444.385635
2021-04-06 00:00:00+00:00,2107.43,2151.0,2107.43,2114.18,101582.30591,216261743.7212278,145759,53217.92466,113345637.2847438
2021-04-06 04:00:00+00:00,2114.17,2136.48,2090.0,2099.45,88693.49439,187984939.1105505,204758,45934.87621,97347846.6083001
2021-04-06 08:00:00+00:00,2099.42,2130.37,2084.23,2113.6,140329.89727,295800629.2577133,180419,69291.52665,146059604.2883879
2021-04-06 12:00:00+00:00,2113.6,2128.98,2044.65,2084.67,152335.60689,318319361.9156219,274267,73543.95183,153718831.6355405
2021-04-06 16:00:00+00:00,2084.84,2129.35,2074.88,2113.6,112841.24979,238106462.1172776,194158,55025.64572,116093032.662641
2021-04-06 20:00:00+00:00,2113.64,2123.68,2085.0,2112.21,77603.5015,164017676.9166647,107400,35798.33245,75665205.3082505
2021-04-07 00:00:00+00:00,2112.22,2129.01,2080.05,2104.99,74147.10386,155940152.7553844,104002,35877.20054,75466423.8928405
2021-04-07 04:00:00+00:00,2105.25,2110.0,2067.7,2074.89,107252.76331,223958671.8669093,148356,53744.11399,112224280.2021289
2021-04-07 08:00:00+00:00,2074.78,2074.78,1957.59,1977.89,234154.73658,472290474.4302258,374821,108037.89061,218031849.2613432
2021-04-07 12:00:00+00:00,1977.88,2012.22,1930.01,1977.04,205961.0398,408655000.717571,263864,96025.16633,190604960.1365859
2021-04-07 16:00:00+00:00,1976.91,2009.06,1937.28,1983.46,156698.96572,309445665.0357649,179520,79741.02788,157509523.6854838
2021-04-07 20:00:00+00:00,1983.64,2013.97,1957.9,1963.47,114770.29495,228316609.2477017,158592,64477.48417,128284946.4371333
2021-04-08 00:00:00+00:00,1963.46,1999.39,1947.35,1997.12,87129.85025,172839325.9192324,159540,44793.70527,88858263.9901909
2021-04-08 04:00:00+00:00,1997.12,2034.0,1995.61,2027.76,84925.89821,171256029.5109661,175157,42495.06228,85689828.5403115
2021-04-08 08:00:00+00:00,2027.79,2037.0,1982.64,1996.92,89130.92023,178824589.1650524,115606,45667.47625,91605712.5887288
