timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote,ema_9,ema_21,ema_50,ema_100,ema_200,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,macd_cruce,macd_hist_pendiente,rsi_14,rsi_7,rsi_sobrecompra,rsi_sobreventa,rsi_zona_neutral,divergencia_bajista_rsi,divergencia_alcista_rsi,rsi_pendiente,atr_14,atr_pct,adx,dmi_pos,dmi_neg,precio_sobre_ema50,precio_sobre_ema200,ema50_sobre_ema200,stoch_k,stoch_d,stoch_sobrecompra,stoch_sobreventa,cci_20,roc_10,williams_r,bb_upper,bb_lower,bb_width,bb_posicion,bb_squeeze,volatilidad_20,rango_vela_pct,obv,obv_ema,obv_tendencia,volumen_ratio,volumen_anomalo,confirmacion_alcista,confirmacion_bajista,vol_ratio_5,fib_236,fib_382,fib_500,fib_618,cerca_fib_236,cerca_fib_382,cerca_fib_500,cerca_fib_618,ema200_pendiente,regimen_mercado,posicion_en_vela,ret_1,ret_5,ret_8,dist_ema21_atr,dist_ema50_atr,dist_ema200_atr,body_ratio,upper_wick,lower_wick,spread_hl_pct,dist_max_24h,dist_min_24h,posicion_48h,regimen_volatilidad,btc_ret_1h,btc_ret_4h,corr_btc_24h,taker_ratio,taker_ratio_ma5,taker_ratio_ma20,taker_ratio_delta,taker_ratio_pendiente,taker_dominance,taker_cvd_20,taker_cvd_tendencia,vol_quality,label_oportunidad,label_exito_long,label_exito_short
2025-07-20 00:00:00+00:00,117840.01,118856.8,116467.02,117265.12,12962.92889,1528864683.816082,1615935,6581.33371,776457462.9818254,117253.4494697751,114431.00661760809,109981.45191911039,104932.07219115563,98119.3911769646,113820.1575,108996.31819999998,97844.82455,3072.9211515341594,2952.723748571166,120.19740296299324,0,-396.4815123535409,72.20804365529332,35.23779730741671,1,0,0,0,0,-2.96039697279609,3139.7628571428577,2.6774908490630955,53.94777164805078,35.78363971073338,11.35169899091557,1,1,1,64.9024844986698,68.25352877186808,0,0,54.010702430602414,1.0819067321782505,-37.70406557206769,123715.70554202901,103924.60945797099,0.17388041379276797,0.6740662813907995,0,141.42867579046083,2.0379290960517493,-1878191.7270539987,-1892393.0457921075,1,0.865751322763042,0,0,0,0.8965688094116591,117313.75200000001,113661.124,110709.0,107756.876,1,0,0,0,8.220368377169315,2,0.33396379583057506,-0.48784792939579047,-0.4186294122127787,-0.13190257196389332,0.9026520509166458,2.3198147160443976,6.097826394588845,0.240561892726527,0.42547431144289793,0.33396379583057506,2.0518941757074227,5.07642852367354,10.373869058420777,0.7620561195938922,0,-0.48784792939579047,-1.1508935776427642,1.0000000000000335,0.5077042206932912,0.47709782122285366,0.48170953221497487,0.025994688478316375,0.0183923452602614,1.0312991539522882,-0.023759189354154345,1,0.4395456006375963,,,
2025-07-21 00:00:00+00:00,117265.11,119676.73,116515.0,117380.36,17107.33128,2020783266.9633648,2509543,8426.31812,995117241.6679094,117278.83157582009,114699.12965237099,110271.6051771845,105178.57293984562,98311.04260803957,114405.11850000001,109231.0668,97946.80239999999,2912.3159911449766,2944.6421970859283,-32.326205940951695,-1,-354.6000385191319,76.31472309770373,27.751236836014442,1,0,0,0,1,-0.2511525558468435,3209.4007142857145,2.7341888492126913,55.540444224258174,36.832043187413035,10.467063165553137,1,1,1,63.75295073671037,65.89804319176511,0,0,53.65393591746128,-0.12533219839483412,-36.9741639922399,123635.69396296145,105174.54303703857,0.1613664770245649,0.6611622976237196,0,135.9002376888493,2.6935766767115012,-1861084.3957739987,-1889411.2695999066,1,1.1178978983505716,0,0,0,1.182110019899806,117313.75200000001,113661.124,110709.0,107756.876,1,0,0,0,8.253820908390795,2,0.27369826012973963,0.098273041463659,-1.0537515543018738,-1.432805560724526,0.83543022088027,2.2149788872336664,5.941706595589297,0.03645156291017897,0.7263017398702604,0.23724669721956065,2.7135819422391934,4.973268100387492,10.46186091097352,0.7666624030697897,0,0.098273041463659,-1.508002009774323,1.000000000000033,0.4925559680866834,0.4775337369700511,0.4842114811396935,0.008344486946989915,0.043294729251736996,0.9706606780446352,-0.020132655576719744,1,0.5506272815441347,,,
2025-07-22 00:00:00+00:00,117380.36,120247.8,116128.0,119954.42,20959.12973,2481252763.651911,2778733,10811.45507,1280627214.6285224,117813.94926065608,115176.88332033725,110651.3234055302,105471.16397073977,98526.3995970143,114960.35949999999,109512.99539999999,98055.7036,2958.6350707130478,2947.4407718113525,11.19429890169522,1,-109.00310406129802,78.67123197950703,68.2382776883716,1,0,0,0,0,2.724718736986702,3376.030000000001,2.8144273466538383,57.424912671530315,36.222384618281566,9.77350404384524,1,1,1,67.80298185112609,65.48613902883541,0,0,62.45586787837394,2.1584227559189317,-21.912824882314204,124119.55787925624,105801.16112074374,0.1593453329320226,0.7726254139942286,0,130.09584561922657,3.4344711933082603,-1840125.2660439988,-1884717.364499344,1,1.3551319148424636,0,0,0,1.3506359537932608,117313.75200000001,113661.124,110709.0,107756.876,0,0,0,0,8.312441692172012,2,0.9287878052332627,2.192922223104432,0.6518509021329111,0.09449172646665005,1.4151345455054452,2.755632086939332,6.347106039634035,0.6248021748628564,0.07121219476673733,0.30398563037040627,3.5476370901074703,2.720683406247141,12.383228562982502,0.869550723479095,0,2.192922223104432,1.7210792908432193,1.000000000000031,0.5158351138275052,0.48283838464894613,0.4838657602942974,0.031969353533207845,0.06699973202520082,1.065412070473296,-0.02037642831743598,1,0.6990246255440474,0.0,,
2025-07-23 00:00:00+00:00,119954.43,120090.0,117301.0,118755.99,14558.75083,1722126986.886661,2101404,7070.08701,836266328.7446831,118002.35740852487,115502.25665485204,110969.15346805843,105734.22983270531,98727.68905376043,115418.92,109780.57740000001,98158.38104999998,2865.6070553237805,2931.074028513838,-65.46697319005762,-1,-33.14076724910592,70.75007006803773,50.98908197186214,1,0,0,1,0,-1.4579735872555943,3312.7257142857156,2.789523049983176,58.47666516823419,30.913408380151346,9.960270092647052,1,1,1,68.6762665904865,66.74406639277431,0,0,57.04252076317798,-0.27765499135754546,-35.08421135398643,124360.67594793104,106477.16405206895,0.15494437043651152,0.686600373541404,0,133.7010713970932,2.3485131150016096,-1854684.0168739988,-1881857.0456778826,1,0.9367317683200589,0,0,0,1.0078894938451004,117313.75200000001,113661.124,110709.0,107756.876,0,0,0,0,8.362895046046305,2,0.5216887773395501,-0.9990711471907332,0.7048133370374021,0.8474152391568346,0.9821921963284331,2.3505829348810305,6.045867564546629,0.4297024022947249,0.04860882036572499,0.5216887773395501,2.3776438393534582,3.7572925795153527,11.499041016794187,0.8216480134303303,0,-0.9990711471907332,0.7773167006110082,1.00000000000003,0.4856245630244089,0.49011104948683865,0.48146708896071166,0.0041574740636972085,-0.02207965766888237,0.944105274310471,-0.024444373782564786,1,0.4548999556615104,0.0,,
2025-07-24 00:00:00+00:00,118756.0,119450.0,117103.1,118340.99,15806.89043,1873181653.2018075,2081435,7651.73992,906619084.6035932,118070.0839268199,115760.32332259277,111258.24509676202,105983.86864789926,98922.8462771061,115936.75749999999,110053.46,98258.26795,2726.9599543170916,2890.251213674489,-163.2912593573974,0,-174.4855582590926,58.46756411364822,43.26993469205192,0,0,1,1,0,-17.84715898405551,3025.5042857142867,2.5565987623682096,56.90476250523301,22.354856545756473,11.373050915242919,1,1,1,60.669388002275916,65.71621214796284,0,0,46.34673536943717,-1.2518151106322484,-60.9947997568717,124242.58500601025,107630.92999398973,0.14328203902045925,0.6447316657046069,0,128.4442711544762,1.9831674553339413,-1870490.9073039987,-1880774.5563089412,1,1.0040761118281218,0,0,0,0.9709984875445322,117313.75200000001,113661.124,110709.0,107756.876,0,0,0,0,8.416204220037091,2,0.5274574971238666,-0.34945605691132364,0.42514426340800604,-0.24398461676315986,0.8529707558480523,2.3410130128326117,6.418151120982301,0.17683326941923208,0.2957092334569013,0.5274574971238666,2.0041314021575807,4.121150245574247,11.188684495541235,0.8050599568310818,0,-0.34945605691132364,0.9174680416478509,1.000000000000031,0.4840762295332745,0.4971592190330327,0.48537306866996976,-0.0012968391366952603,-0.008479738553408889,0.9382708400804243,-0.0186863001095031,1,0.48604937837818774,0.0,,
2025-07-25 00:00:00+00:00,118340.98,118451.57,114723.16,117614.31,38406.34873,4456778786.620494,3282355,17042.77355,1977873720.8964725,117978.92914145594,115928.86756599342,111507.50254394783,106214.17441724779,99108.83099076674,116407.567,110375.5726,98335.1615,2529.288066584588,2818.0585842565088,-288.77051767192097,0,-223.30354448186336,50.3339564103058,47.27084809100866,0,0,1,1,0,-28.337275569201225,3031.2650000000017,2.577292678076334,52.66324885584039,17.5949173506299,16.959515487522754,1,1,1,45.985059685449755,58.44357142607072,0,0,14.983099649056017,-0.1220977683996094,-65.96580983279267,123893.43579936388,108921.6982006361,0.12861481417894233,0.5806013992726232,0,130.34112353420755,3.170030925658624,-1908897.2560339987,-1883452.9086637087,0,2.197638544471287,1,0,1,1.797402918636476,117313.75200000001,113661.124,110709.0,107756.876,1,0,0,0,8.498581659310785,2,0.7754377871532346,-0.6140560426273312,0.2977782310716215,-1.3116982760848606,0.5560194948335343,2.0146069235293385,6.104870082039428,0.19490077539755488,0.029661437449210508,0.7754377871532346,3.249919196786424,4.764462759676099,10.63996379352138,0.7760136701574866,0,-0.6140560426273312,0.19930932227503195,1.0000000000000324,0.443748862194951,0.48436814733336464,0.48342755742307003,-0.03967869522811901,-0.07208625163255422,0.7977491317068964,-0.028823962217816756,0,0.975199603624902,,,
2025-07-26 00:00:00+00:00,117614.31,118297.35,117138.38,117919.99,6991.67206,823629079.7493103,790372,3167.88355,373290310.2164352,117967.14131316477,116109.87869635766,111758.97264026362,106445.97274561913,99296.0067023014,116843.3745,110648.2036,98439.9884,2369.9778631863737,2728.4424400424823,-358.4645768561086,0,-195.17331749871119,51.89803261188938,50.67673778377897,0,0,1,1,0,-18.852037456148352,3021.195000000002,2.5620719608269997,48.42173520644777,17.653563289644374,17.016043557031455,1,1,1,36.89066677470623,47.848371487477294,0,0,29.421404862455553,-0.598868266767627,-62.367390086217014,123536.28949054114,110150.45950945887,0.1145621652777776,0.5804294915983202,0,129.9039746669975,0.9828443845695722,-1901905.5839739987,-1885210.3063123077,0,0.399446665191933,0,0,0,0.3614283630223811,117313.75200000001,113661.124,110709.0,107756.876,0,0,0,0,8.550451707150462,2,0.6744005453117853,0.25990034716014687,0.4597276750556878,-0.004112789129073757,0.5991375279127455,2.0392650456976082,6.1644426452773144,0.26375143446336596,0.3255994546882147,0.4106491108484193,0.9894024486252935,4.4928853877955675,9.052739912885004,0.7882320729075069,0,0.25990034716014687,-1.69600253162826,1.000000000000038,0.4530938411891132,0.4764757219538506,0.481194263753867,-0.028100422564753758,-0.03253072183529565,0.8284672496178405,-0.03057029186035957,0,0.18098682388199458,,0.0,
2025-07-27 00:00:00+00:00,117919.99,119766.65,117825.5,119415.55,9328.30919,1107883542.1607983,1095080,5238.30358,622261561.2507277,118256.82305053182,116410.39426941605,112059.23057593955,106702.79605758707,99496.20116297502,117401.005,110925.4716,98561.76309999998,2337.457813650035,2650.245514763993,-312.78770111395806,0,-24.017183442037094,51.265019972785026,65.7410348941902,0,0,1,0,0,-7.202544140863196,2998.1907142857153,2.5107205169558866,44.21612639775295,18.220941343910482,17.146602939344117,1,1,1,42.30164036834912,41.725788942835024,0,0,64.50612379459449,0.1996936336001509,-44.76187897594303,122821.23946159803,111980.77053840198,0.09233710497790075,0.6858355956991258,0,128.04909200309004,1.6255420671763383,-1892577.2747839987,-1885911.9223572307,0,0.5330602543182805,0,0,0,0.5481309842787471,117313.75200000001,113661.124,110709.0,107756.876,0,0,0,0,8.60299948650426,2,0.8191278365917151,1.268283689644134,-0.4492289654687176,1.3370247793618395,1.0023230731337571,2.453586220852868,6.6437897836564215,0.7704505061432667,0.18087216340828494,0.04867733044844835,1.64747868670194,3.1842167958862952,10.191763133025809,0.8480114317691263,0,1.268283689644134,0.5553909322805417,1.000000000000037,0.561549094622152,0.4856185181127799,0.4884276699013178,0.07312142472083416,0.07747286508887746,1.2807570647806519,-0.022828735624677503,1,0.2993395031914845,0.0,0.0,
2025-07-28 00:00:00+00:00,119415.56,119800.0,117427.5,118062.32,13961.74754,1655882235.896518,1824777,7224.91774,857128354.2234088,118217.92244042546,116560.56933583277,112294.64584747134,106927.73712575366,99680.93866384095,117857.972,111172.038,98689.31225,2177.39147496887,2555.6747068049685,-378.28323183609837,0,-19.818654979989788,43.4595349028744,54.225990997243684,0,0,1,0,0,-6.8744215074314,2859.596428571429,2.422107602638529,41.38512850815837,9.787045374784386,18.97178298136474,1,1,1,48.693257458813015,42.62852153395611,0,0,39.429809758661584,0.11658273184853574,-46.79095856140096,121526.73130657813,114189.21269342185,0.06225729569787847,0.5278497419595793,1,132.48073416965096,2.0095319150089543,-1906539.0223239986,-1887876.4080683514,0,0.7871615447303608,0,0,0,0.8261881079274385,117313.75200000001,113661.124,110709.0,107756.876,0,0,0,0,8.638048711803046,2,0.2675742887249766,-1.1332108758030257,-0.5841136939703007,0.6798270449047461,0.5251617498058871,2.0169538942283634,6.427963454039513,0.5703856691253912,0.16204004214963216,0.2675742887249766,2.020395563219859,4.366914016258526,9.00604866988892,0.7939211767527383,0,-1.1332108758030257,-0.2354805380620828,1.0000000000000382,0.5174794716278045,0.491989499833459,0.49058214048419047,0.026897331143614034,0.07373060943285348,1.072450685929456,-0.01981672449380695,1,0.4073399402527935,0.0,0.0,
2025-07-29 00:00:00+00:00,118062.32,119273.36,116950.75,117950.76,15137.93445,1788682083.6856463,1956694,7988.93736,944162800.0745872,118164.48995234037,116686.95030530251,112516.45424560973,107146.0148064318,99862.72793086742,118193.81049999999,111325.7928,98805.4355,2018.2704235808342,2448.1938501601417,-429.9234265793075,0,-117.13572546534942,50.82852068614086,32.12977199998575,0,0,1,0,0,-1.0695119257485146,2725.217857142857,2.3104707906442123,37.940224542761236,10.269637682963728,12.852760133200364,1,1,1,53.292837036462686,48.095911621208266,0,0,-2.6601004878610164,0.09399185336047555,-48.568651353268,120130.15255604772,116257.46844395227,0.032765540731047406,0.4372397817728318,1,127.32127240960497,1.9691352561017843,-1921676.9567739987,-1891095.5079450798,0,0.8586653715979934,0,0,0,0.9029377692104475,117313.75200000001,113661.124,110709.0,107756.876,0,0,0,0,8.61816933551225,2,0.4305544193816416,-0.09449246804570377,-0.32975049473560336,0.4859416004517225,0.46374629880873935,1.9940812218541837,6.637279299239669,0.048032170704514404,0.521413409913844,0.4305544193816416,1.9859727278362906,4.465626164680928,8.919984915739406,0.789461987369094,0,-0.09449246804570377,0.28606212968471656,1.000000000000038,0.5277428955969616,0.5007228330461965,0.49111708315524927,0.03662581244171237,0.07464905440784841,1.1174906437120957,-0.0192258826875127,1,0.45315454955596607,0.0,0.0,
2025-07-30 00:00:00+00:00,117950.75,118792.0,115796.23,117840.3,15586.73631,1832696878.222986,1997369,7803.61434,917632890.2336526,118099.6519618723,116791.80027754774,112725.23251048778,107357.78283006682,100041.60924498814,118285.32549999999,111477.11099999999,98921.63705,1861.7910764981352,2330.91329542774,-469.12221892960497,0,-90.8389870935066,46.36403211273885,39.86658315202836,0,0,1,1,0,-4.900987860046179,2721.5907142857145,2.3095585417600892,35.61415098358996,9.960482669405256,15.899945068889606,1,1,1,51.43719142810852,51.14109530779473,0,0,-79.97860675721756,0.4904953834524717,-50.32881580100552,119939.55065617562,116631.10034382436,0.02797008249642307,0.3654882322582873,1,92.16338496091402,2.542228762146739,-1937263.6930839987,-1895492.4779583102,0,0.9080653956113832,0,0,0,1.2774673169513424,117313.75200000001,113661.124,110709.0,107756.876,1,0,0,0,8.597239592380268,2,0.6823187360845473,-0.0936492482117024,0.19214498643915778,-1.762436098644793,0.385252535198867,1.8794403811943774,6.539811684977458,0.036868651465231626,0.2808126124502211,0.6823187360845473,2.587104951516992,4.56354914235622,8.834609212637778,0.7850467663282438,0,-0.0936492482117024,-0.06757972079204366,1.0000000000000382,0.5006573656470615,0.5121045337366186,0.4902288369573973,0.010428528689664263,-0.06089172897509043,1.0026329241760552,-0.02235748671085,1,0.4546296288020519,0.0,0.0,
2025-07-31 00:00:00+00:00,117840.29,118922.45,115500.0,115764.08,17010.0073,2002870016.7022424,1859532,8313.51616,979519362.0685424,117632.53756949784,116698.37116140703,112844.40300027258,107524.2441601645,100198.05174006289,118197.14649999999,111619.4902,99027.73215,1552.351917655571,2175.2010198733064,-622.8491022177354,0,-192.92567563842795,36.22992667751017,29.149155499167406,0,0,0,0,0,-7.229608225364231,2712.827142857143,2.3434100999698204,34.33632665279685,7.531152266560053,16.731280335380223,1,1,1,39.39121719124674,48.04041521860597,0,0,-150.0466634243893,-1.3769594845338684,-82.92888127198633,120177.32726050758,116216.9657394924,0.033506405512210714,-0.11435464593048258,1,95.67471574687984,2.9564006382636108,-1954273.7003839987,-1901090.6896178997,0,1.0172477587467157,0,0,0,1.1974706664019081,117313.75200000001,113661.124,110709.0,107756.876,0,0,0,0,8.57328724264839,2,0.07716109804379961,-1.7618930026484958,-1.8282820410686962,-2.519376075261559,-0.3443976015453161,1.0762488157105459,5.737935902374897,0.6066443629563598,0.31619453899984057,0.07716109804379961,2.963160173160171,6.438888470413273,7.199564839110711,0.7020577184427214,0,-1.7618930026484958,-3.057784350530568,1.0000000000000355,0.4887426568006234,0.5192342968589206,0.49050433540587896,-0.0017616786052555566,-0.0287368148271811,0.9559621261225131,-0.021500756534081622,1,0.4971723722343494,0.0,,
2025-08-01 00:00:00+00:00,115764.07,116052.0,112722.58,113297.93,24487.10206,2810268577.15137,4160829,11487.2212,1318593418.0612547,116765.61605559828,116389.24014673366,112862.18837281091,107638.5745728345,100328.39878742545,117991.04299999999,111772.0142,99121.54129999998,1095.493295569162,1959.2594750124777,-863.7661794433157,0,-394.6439605137107,32.999289388072754,22.746203367656477,0,0,0,0,0,-17.82923129806811,2664.3607142857136,2.3516411237925654,33.55458169217479,7.668148751844758,22.763648744472313,1,1,1,24.79597552551641,38.54146138162388,0,0,-320.1561218918589,-5.5491827645867575,-92.35437635045898,120935.22880783485,115046.85719216513,0.04990524251632999,-0.29701372574907065,1,104.94575556237396,2.9386415091608455,-1978760.8024439986,-1908487.8432203853,0,1.3973767470393832,0,0,0,1.4206370245485507,117313.75200000001,113661.124,110709.0,107756.876,0,1,0,0,8.55785529221753,2,0.17280787644694617,-2.130324017605467,-5.122967653710098,-4.261465110271612,-1.1602446058293627,0.16354453240986966,4.86778353360143,0.7407115954130195,0.08648052814003435,0.17280787644694617,2.9536406991394255,8.755738079239407,4.3896653716444725,0.6034826924614275,0,-2.130324017605467,-4.035487359557233,1.0000000000000318,0.4691131344106465,0.5007471048166195,0.4915571896260261,-0.02244405521537962,-0.05862976118631513,0.8836404982253044,-0.022329000925180236,1,0.6555277857561982,,,
2025-08-02 00:00:00+00:00,113297.92,114063.49,112003.0,112546.35,11507.33428,1301882737.326722,2165714,5060.00835,572586383.0717313,115921.76284447864,116039.88649703059,112849.8025542693,107735.75824465958,100449.97044128193,117664.02850000001,111901.6094,99201.46875,665.1162748967035,1700.4308349893229,-1035.3145600926193,0,-412.4654578748839,31.457968031619544,17.879293607945698,0,0,0,0,0,-14.906064081119304,2724.212857142857,2.420525283265834,32.98742311330092,7.499676184313237,24.150252576235623,0,1,1,10.435652271915389,24.87428166289284,0,1,-296.68479933522235,-5.228906769250119,-93.40978556180859,121433.1460080802,113894.91099191982,0.06406575664847632,-0.17889611945353096,1,99.27871904776842,1.8307923802060262,-1990268.1367239987,-1916276.442601682,0,0.653029961658554,0,0,0,0.6871763998975253,117313.75200000001,113661.124,110709.0,107756.876,0,0,0,0,8.529933070517814,2,0.26369941130508007,-0.663366047376146,-4.672083353943924,-4.30896546517171,-1.2824021764197193,-0.11139091186419282,4.440321000248384,0.3647530441788072,0.3715475445161127,0.26369941130508007,1.8396739373052553,9.482004525246705,1.8182286675667454,0.573441122391878,0,-0.663366047376146,-4.581920455620625,1.000000000000034,0.43972028854627143,0.48519526820031295,0.48858991308864974,-0.04886962454237831,-0.060937077100790105,0.7848227939672349,-0.026090852803811893,0,0.28715052316985995,1.0,,0.0
2025-08-03 00:00:00+00:00,112546.35,114799.97,111920.0,114208.8,7397.76046,841090034.1542541,1419281,3738.18331,425246221.2955304,115579.17027558293,115873.42408820962,112903.09657174895,107863.93728931979,100586.87421798559,117382.4095,112077.4926,99270.02600000001,452.9637228040665,1450.9374125522718,-997.9736897482053,0,-134.20751030488964,40.052531196500546,19.48567979230276,0,0,1,0,0,3.8226045189903743,2759.2264285714286,2.4159490587165164,32.14497173925774,9.311046548502036,21.746105339565922,1,1,1,13.906562454550576,16.379396750660785,0,1,-195.4944520789156,-3.491765617306397,-72.51615072408076,121305.13954722598,113459.67945277401,0.06683676138418305,0.09548459085984543,1,104.28780817993135,2.5216708344716,-1982870.3762639987,-1922618.7219980932,0,0.44490127531538076,0,0,0,0.4867656016839573,117313.75200000001,113661.124,110709.0,107756.876,0,1,0,0,8.527811269542035,2,0.7947305006649382,1.4771247579330682,-3.172476379126332,-3.147210239756637,-0.6032937605165899,0.47321358433315563,4.9368640576072895,0.5772455963082936,0.20526949933506183,0.21748490435664453,2.5732398141529673,7.88835886551649,2.004048724791787,0.6398912782796388,0,1.4771247579330682,-3.0817131320948765,1.0000000000000533,0.5053128349062548,0.4807092560621715,0.4880031210068899,0.017309713899364865,0.016570178105631383,1.0214795744912768,-0.03020945959321386,0,0.2248143246830232,1.0,,0.0
2025-08-04 00:00:00+00:00,114208.81,115720.0,114107.6,115055.03,9667.67916,1109938874.0629709,1954230,4715.29351,541443274.8093747,115474.34222046635,115799.0246256451,112987.48611795488,108006.3351647788,100730.83596706037,117247.25649999999,112266.713,99345.36465,349.0908831553679,1230.568106672891,-881.477223517523,0,153.8373365750963,42.77546729102625,31.262173428124527,0,0,1,0,0,9.7761779029535,2648.56,2.301994097954692,30.940652776438736,9.970053808214896,22.654736374266978,1,1,1,23.90647341027926,16.082896045581734,0,0,-106.42777150271033,-2.175993720492009,-62.35464348327292,121299.60696003404,113194.90603996594,0.06912486621866591,0.229511733792446,1,100.65021760601711,1.4014163483334836,-1973202.6971039986,-1927436.243436751,0,0.6233058059460048,0,0,0,0.6898598021155037,117313.75200000001,113661.124,110709.0,107756.876,0,0,0,0,8.532701747750824,2,0.5875899280575517,0.740949909288946,-2.363597173462728,-3.651551242698292,-0.28090533181997296,0.7806294295938637,5.408295085986208,0.5248201438848947,0.4124100719424483,0.06276978417265704,1.4130522419190257,7.094839747553845,2.7248091630587545,0.6737161243904388,0,0.740949909288946,-0.6124956895092182,1.000000000000056,0.4877378977893181,0.4781253624906229,0.48792396619586487,-0.00018606840654677992,0.018624763378671583,0.9521256709884863,-0.030945892976123653,0,0.30400986347198106,,,0.0
2025-08-05 00:00:00+00:00,115055.03,115127.81,112650.0,114129.75,12042.79078,1371861747.1466167,2581052,5622.66754,640570774.1010684,115205.42377637308,115647.27238695009,113032.28077999587,108127.5909040901,100864.15849475132,117022.22249999999,112413.4174,99395.62599999999,189.91927507556102,1022.438340353425,-832.519065277864,0,165.4546244703413,29.837772274725836,28.38396672689646,0,1,0,0,0,-1.6201957568937075,2531.274999999999,2.2178923549731766,30.53691867213803,8.820540749509307,27.817545364631336,1,1,1,30.725443138552464,22.846159667794094,0,0,-126.83284295607649,-3.2142472196614036,-72.95287637698898,121247.340549183,112797.10445081697,0.07221052478614508,0.15770512606632522,0,99.8154179011012,2.171046550088822,-1985245.4878839985,-1932941.8857650603,0,0.7891491548770595,0,0,0,0.9249076407342275,117313.75200000001,113661.124,110709.0,107756.876,0,1,0,0,8.513676631663142,2,0.5972007538915419,-0.8042064740672372,-1.4117764335880412,-3.3309272594338357,-0.5995090959892118,0.4335638048035603,5.240675748485915,0.37342653391502967,0.02937271219342843,0.5972007538915419,2.199565024411893,7.963085873753338,1.9361735218030356,0.6367315532816372,0,-0.8042064740672372,0.7341881709577613,1.000000000000055,0.4668907434095605,0.4737549798124102,0.48674968389880807,-0.01985894048924758,0.027170454863289062,0.8757881009150225,-0.032990800127553475,0,0.3684464355815767,1.0,,0.0
2025-08-06 00:00:00+00:00,114129.75,115716.0,113355.13,114992.27,9761.15318,1118028732.8589184,2026500,4872.24748,558193207.677072,115162.79302109846,115587.72671540917,113109.14310234897,108263.52514361306,101004.73671868414,116812.95799999998,112622.23939999999,99447.80619999999,131.852866750065,844.3212456327531,-712.4683788826881,0,169.008844634835,36.66161064882412,35.15170852610362,0,0,0,0,0,-3.390920547676423,2500.694285714285,2.174662945356488,30.10879532325674,10.608482444304002,28.15772305519726,1,1,1,34.56022603642712,29.730714195086268,0,0,-84.27362470683296,-3.7041072121679286,-61.0118020304568,121003.036552446,112622.87944755396,0.07173996145951587,0.28273820201567273,0,100.8829808366514,2.053068436687088,-1975484.3347039986,-1936993.5475687687,0,0.6523917644578102,0,0,0,0.9688159128515338,117313.75200000001,113661.124,110709.0,107756.876,0,0,0,0,8.530141171619272,2,0.6934477544295122,0.7557363439418818,1.4954730417404916,-2.5082415747045506,-0.2381165577939011,0.7530416286424018,5.593459928797548,0.36533989588584115,0.3065522455704877,0.32810785854367114,2.0827200321679267,7.153289521113024,2.6717187163972014,0.671207530577984,0,0.7557363439418818,2.173255729750445,1.0000000000000586,0.499146708401517,0.4797616946105844,0.48724142554723243,0.011905282854284549,-0.006166126504737801,0.9965926485348247,-0.03258079869069779,0,0.32563920181737377,1.0,,0.0
2025-08-07 00:00:00+00:00,114992.27,117621.0,114259.0,117472.01,13468.56263,1564454297.836927,2314671,7008.73753,814088870.444632,115624.63641687878,115759.02519582651,113280.2359218647,108445.871378393,101168.59018416988,116790.3165,112873.94399999999,99528.50839999999,282.6706623155478,731.9911289693121,-449.32046665376424,0,383.19859862409976,47.31354191527535,58.54481961586758,0,0,1,0,0,4.538074624249099,2573.201428571428,2.1904804630238544,29.672242581059443,15.597579668683942,26.81495702129812,1,1,1,45.4974337626619,36.92770097921382,0,0,-10.324174784595428,-0.4999986447835503,-29.543020304568596,120959.94142357737,112620.69157642263,0.07140360688340754,0.5817451824198048,1,109.93949061912585,2.8619583507594704,-1962015.7720739986,-1939376.6165692667,0,0.9200278634865411,0,0,0,1.286691932461293,117313.75200000001,113661.124,110709.0,107756.876,1,0,0,0,8.568990662932707,2,0.9556841165972619,2.1564406024856986,4.376561301188353,-0.3125331486766525,0.6657017927758898,1.6290112509623669,6.335850600270082,0.737578822129682,0.044315883402738024,0.21810529446758004,2.9424377948345426,3.0021619618154247,4.726240744497344,0.7703257654488767,0,2.1564406024856986,2.8572316669118303,1.0000000000000497,0.5203775430637768,0.4958931455140855,0.4907972407586739,0.02958030230510289,0.03263964527445873,1.0849732649882424,-0.024518687942530436,1,0.47876183915134213,,,0.0
