timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote,ema_9,ema_21,ema_50,ema_100,ema_200,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,macd_cruce,macd_hist_pendiente,rsi_14,rsi_7,rsi_sobrecompra,rsi_sobreventa,rsi_zona_neutral,divergencia_bajista_rsi,divergencia_alcista_rsi,rsi_pendiente,atr_14,atr_pct,adx,dmi_pos,dmi_neg,precio_sobre_ema50,precio_sobre_ema200,ema50_sobre_ema200,stoch_k,stoch_d,stoch_sobrecompra,stoch_sobreventa,cci_20,roc_10,williams_r,bb_upper,bb_lower,bb_width,bb_posicion,bb_squeeze,volatilidad_20,rango_vela_pct,obv,obv_ema,obv_tendencia,volumen_ratio,volumen_anomalo,confirmacion_alcista,confirmacion_bajista,vol_ratio_5,fib_236,fib_382,fib_500,fib_618,cerca_fib_236,cerca_fib_382,cerca_fib_500,cerca_fib_618,ema200_pendiente,regimen_mercado,posicion_en_vela,ret_1,ret_5,ret_8,dist_ema21_atr,dist_ema50_atr,dist_ema200_atr,body_ratio,upper_wick,lower_wick,spread_hl_pct,dist_max_24h,dist_min_24h,posicion_48h,regimen_volatilidad,btc_ret_1h,btc_ret_4h,corr_btc_24h,taker_ratio,taker_ratio_ma5,taker_ratio_ma20,taker_ratio_delta,taker_ratio_pendiente,taker_dominance,taker_cvd_20,taker_cvd_tendencia,vol_quality,label_oportunidad,label_exito_long,label_exito_short
2025-02-05 00:00:00+00:00,572.69,580.0,561.22,569.55,227055.225,129716884.83023,925294,113084.949,64633093.80792,623.3653410694081,653.7286613986644,670.7048970689746,659.4855620981557,623.6802973415404,665.1429999999999,684.0065999999999,611.509,-25.834844997182586,-14.178333535499672,-11.656511461682914,0,-4.8444124242771665,17.714900815008434,8.133401395269658,0,1,0,0,0,-11.91818957308098,34.370000000000005,6.0345887103853935,57.71995227419204,2.458539423916214,46.89928924726712,0,0,1,42.73913886523912,36.7707486883798,0,0,-207.5802131729977,-14.657536299204343,-64.81153554262588,746.7948377915524,583.4911622084475,0.24551664165916942,-0.0853695555759422,0,234.95074864080925,3.2973400052673116,250860664.47020024,253158716.6636567,0,0.5987396161866104,0,0,0,0.4052265804309805,687.40156,651.58922,622.645,593.70078,0,0,0,0,6.40345700921541,0,0.44355697550585405,-0.5482896505963231,-15.929856672620202,-13.872884816041376,-2.449190031965796,-2.9431160043344367,-1.5749286395560202,0.16719914802982452,0.3892438764643214,0.44355697550585405,3.346281315705066,28.16609604073393,12.211394960934063,0.28354192996045485,0,-1.1770285996367091,-3.997807933868369,0.72687036539771,0.498050414827494,0.480479504602609,0.49081763167724823,0.007232783150245781,0.04453449202492826,0.9922319482669322,-0.029265403973300096,0,0.2982025142153959,1.0,,0.0
2025-02-06 00:00:00+00:00,569.55,589.99,568.87,571.72,334342.953,193969742.34818,1102386,169914.165,98604723.94882,613.0362728555266,646.2733285442404,666.823136399603,657.7476301754199,623.1632794575451,657.6410000000001,681.7134,611.3551,-28.906050612955255,-17.12387695099079,-11.782173661964464,0,-1.728234520769739,19.182160016711947,1.9700408533818177,0,1,0,0,0,-10.46755327174479,34.636428571428574,6.05828527451,61.11568906076915,4.499804087356426,44.54434843579221,0,0,1,36.09567244715587,38.42299198405279,0,0,-152.87723469111543,-15.891370229793743,-62.51110762636556,744.7768643667947,570.5051356332054,0.26499523103576156,0.006971092647228857,0,228.02608276667038,3.694116000839572,251195007.42320025,252971696.7359942,0,0.8765017147294852,0,0,0,0.5650443160457855,687.40156,651.58922,622.645,593.70078,0,0,0,0,6.134659346679436,0,0.13494318181818288,0.3810025458695687,-12.43912151193065,-14.40932976031858,-2.1524542690795503,-2.7457546959114905,-1.4852362549867613,0.10274621212121554,0.8650568181818171,0.03219696969696732,3.712623270694536,27.67963338697264,12.54460225285105,0.2923886012475031,0,-0.060116488116479516,-1.1732170706440836,0.7218954522213196,0.508203219105982,0.4848000498906554,0.4900549142854843,0.018148304820497674,0.033624999671325484,1.0333601984586789,-0.03015717506521976,0,0.4454409929774375,1.0,1.0,0.0
2025-02-07 00:00:00+00:00,571.71,589.9,570.58,577.71,222673.88,129451341.96099,857222,110350.646,64202024.93827,605.9710182844213,640.0402986765821,663.3285035996186,656.1627266075898,622.7110080201566,651.0505,679.9551999999999,611.3076500000001,-30.505017398954237,-19.80010504058348,-10.704912358370755,0,0.9515991033121587,22.701668615155697,7.029634734665805,0,1,0,0,0,3.3070153323533162,35.119285714285716,6.079051031535842,64.44209027295103,4.437936013993135,43.62478898448146,0,0,1,37.80053319095318,38.8784481677827,0,0,-122.17672929563878,-12.638932994601449,-59.27575725814903,741.5391964676918,560.5618035323083,0.2779775039499754,0.09475325171588887,0,232.07747505630164,3.3442384587422644,251417681.30320024,252823695.2662043,0,0.5952872336462164,0,0,0,0.4162906064023582,687.40156,651.58922,622.645,593.70078,0,0,0,0,5.916769246859376,0,0.36904761904762,1.047715665010851,-6.489155066364505,-14.73292695526397,-1.7748168110158211,-2.4379340826055267,-1.2813759478556577,0.31055900621118115,0.6309523809523799,0.05848861283643888,3.3860282519541407,26.355784043897458,13.451385643315856,0.3168086754453914,0,-0.04924687494659574,-4.75850234465085,0.7013525902340714,0.49557067941691224,0.49321100121352474,0.4909595897119538,0.004611089704958438,0.005918206134333359,0.9824382905499318,-0.02878593980339079,0,0.2950068988262696,1.0,1.0,0.0
2025-02-08 00:00:00+00:00,577.7,633.73,573.62,612.39,490805.546,297489199.61406,1061209,252755.308,153206110.80392,607.2548146275371,637.5266351605292,661.330915223163,655.2959399420929,622.608311422941,647.5105,678.6309999999999,611.4601,-28.643637901956936,-21.568811612858173,-7.0748262890987625,0,4.707347372865701,32.939929002812235,33.938049592014565,0,0,0,0,1,15.225028187803801,38.564285714285724,6.2973408635486745,65.62005875677286,12.15965919614745,39.52954250787181,0,0,1,45.70385781143997,39.86668781651632,0,0,-66.39261246130391,-8.320732967049427,-41.10156168116552,738.2443788870821,556.7766211129178,0.2802545406972772,0.306464242294175,0,266.154744844372,9.815640359901373,251908486.84920025,252736532.55982295,0,1.3522592696766993,0,0,0,1.3450787752515592,687.40156,651.58922,622.645,593.70078,0,0,0,0,5.737035607808626,0,0.6449841956413238,6.003011891779608,-0.7809335558400021,-9.606329431561555,-0.6518112469853833,-1.269073556444307,-0.2649682532342555,0.5771086341706859,0.3550158043586762,0.06787556147063784,10.479062794184307,19.20018288998841,18.352683747285226,0.45819234375637,1,-0.06430634939713631,-1.3485554318892978,0.581449877303955,0.5149805458799767,0.5012914665025887,0.49311945843960026,0.021861087440376403,0.016930131052482644,1.0617729691158722,-0.02209831286537514,0,0.6963872168693652,1.0,,0.0
2025-02-09 00:00:00+00:00,612.39,648.13,602.4,615.81,774091.071,486494461.58509,1655609,387923.387,243583255.93883,608.9658517020298,635.5523956004811,659.5457812928428,654.5140401412593,622.5406665331606,644.1755,677.6774,611.66465,-26.586048405426823,-22.572258971371905,-4.013789434054917,0,6.691122924315838,37.19324391455538,48.94720135435403,0,0,0,0,0,18.011083897843434,39.96071428571429,6.4891304599980995,65.64381229907596,14.308696040754324,35.81732058271516,0,0,1,53.58516452022847,45.69651850754051,0,0,-35.824977657382746,-9.109559724292659,-38.86718750000004,734.3945747657051,553.956425234295,0.2801071284632993,0.342796547882673,0,266.973736516266,7.425991783179881,252682577.92020026,252731394.02271602,0,2.1021089557537684,0,0,0,1.8889773192847845,687.40156,651.58922,622.645,593.70078,0,0,0,0,5.592323247366231,0,0.29324294773671467,0.5584676431685587,7.529378896086869,-5.686586822678974,-0.49404511289076025,-1.0944694576812934,-0.16843208770086443,0.07478679204023525,0.7067570522632853,0.21845615569647944,7.591301460823377,18.53818547928746,18.80612526590993,0.47213502384932104,1,0.018673905907151678,-0.15492830477402686,0.5802000048291152,0.5011340416300966,0.5035877801720923,0.4930800435381963,0.008053998091900272,-0.007069177475885424,1.0045464783117377,-0.021891147011515698,0,1.0534383569437078,1.0,,0.0
2025-02-10 00:00:00+00:00,615.81,622.42,596.24,618.65,360129.038,218954195.88323,1383830,181866.326,110643924.08079,610.9026813616239,634.0158141822556,657.9420251637117,653.8038611285612,622.5019534333281,640.4975000000001,677.0550000000002,611.9049,-24.444449245405394,-22.946697026178605,-1.4977522192267898,0,5.577074069871973,34.07206549512436,50.744109136006585,0,0,0,0,0,11.370396879968666,38.777857142857144,6.268141460091675,65.43848269198959,14.745160161358667,33.09878612610288,0,0,1,60.887739574746604,53.39225396880499,0,0,-45.72877626194094,-8.682303275421798,-37.368032094594625,728.4403297247757,552.5546702752245,0.2746078781721259,0.375785779986989,0,264.57733473457705,4.231795037581824,253042706.95820025,252761042.8737145,1,0.9692841094109805,0,0,0,0.8252108746289447,687.40156,651.58922,622.645,593.70078,0,0,0,0,5.478590351590753,0,0.8559969442322388,0.46118120848963606,8.620841014836289,0.13758497895759447,-0.3962522767993112,-1.0132593201052964,-0.09933383939028952,0.1084797555385805,0.14400305576776123,0.7475171886936582,4.390849322420493,16.919098036046243,19.17885718904065,0.4837131558563333,1,1.0035687350816946,0.9077478125014471,0.5653894046415853,0.5050032260936426,0.504978342425322,0.49252157476726655,0.01248165132637602,0.009432546676730325,1.0202151866734754,-0.02249259713541642,0,0.48949160225384836,1.0,,0.0
2025-02-11 00:00:00+00:00,618.65,646.94,615.08,642.11,488539.291,310084181.73871,1641560,257131.664,163284133.28169,617.1441450892992,634.7516492565959,657.3211614318014,653.5722995220549,622.6970583742901,637.827,676.0139999999999,612.21095,-20.616535951993683,-22.480664811341622,1.8641288593479395,1,5.877918293402857,45.12653724972051,95.85204755614254,0,0,1,0,0,12.186608246908278,39.37642857142857,6.132349374940207,64.6401148543117,18.54263790882873,32.59564278847025,0,1,1,66.26020551801798,60.24436987099765,0,0,-4.308898901882232,-1.6586516372101623,-24.984163851351365,721.8930322165405,553.7609677834595,0.26360135966818754,0.525474022545561,0,279.0463345905602,4.961766675491741,253531246.24920025,252834395.57614172,1,1.2687759889116006,0,0,0,1.04556795641577,687.40156,651.58922,622.645,593.70078,0,0,0,0,5.326980990007511,2,0.8483992467043302,3.792128020690222,12.311970894843615,4.034283307140196,0.18687196910344775,-0.3863011955035101,0.493009201951745,0.7363465160075338,0.15160075329566977,0.11205273069679644,5.179814007933929,11.289342947470061,22.131721979100156,0.579355049125525,0,-1.6961983897908373,-0.7549727065864875,0.4947286761643423,0.5263275006472304,0.5086031987335717,0.4934477768034755,0.03287972384375493,0.01134695476725378,1.1111633066441666,-0.018805881278584635,1,0.6677916951250609,1.0,,0.0
2025-02-12 00:00:00+00:00,642.12,705.48,626.88,696.93,822216.623,547344272.16887,2332162,457236.551,305075608.5668,633.1013160714393,640.4042265969053,658.8744492187897,654.4308678483509,623.4356946093718,638.1865,676.0146,612.7876,-13.00940689359993,-20.586413227793287,7.5770063341933565,0,9.074758553420146,55.91213457455494,,0,0,1,0,0,18.71889065999956,43.51642857142857,6.244017128180531,60.96528035149409,26.387407054806904,29.489683699095576,1,1,1,77.82893838334145,68.32562782536866,0,0,71.1538690157754,12.808352217546126,-4.160988904029622,723.2429328518105,553.1300671481896,0.2665566659646057,0.8453207360714609,0,334.97174136773634,11.27803366191727,254353462.87220025,252979068.65195683,1,2.0073698505656323,0,0,0,1.4003368501289197,687.40156,651.58922,622.645,593.70078,0,0,0,0,5.264661285690556,2,0.8912213740458007,8.53747800221145,20.636651607207757,21.694110251619534,1.298952493546484,0.8745099731414147,1.6888864229745646,0.6973282442748082,0.1087786259541993,0.19389312977099243,12.538284839203678,1.7864060953036955,28.25678332113698,0.8028456113172163,0,2.1839938524633062,1.4777892500928536,0.5076299853116477,0.5561022949544526,0.5207095218410798,0.49517832744770873,0.06092396750674389,0.054968253324356064,1.252771277331547,-0.008154587158301358,1,1.1163029807219247,,,
2025-02-13 00:00:00+00:00,696.92,732.0,658.28,664.72,1766921.695,1235503153.47365,4414763,913886.039,639994821.09695,639.4250528571515,642.6147514517322,659.1036865043274,654.6346130394727,623.8464837177363,637.4,675.2545999999999,613.1917000000001,-9.470608834817426,-18.363252349198117,8.89264351438069,0,7.028514655032751,47.606233882722286,79.53881336551902,0,0,1,0,0,13.534168387597923,47.56857142857143,7.156181765039631,57.0320739624733,27.674334794882586,26.97759625202714,1,1,1,80.61828241487301,74.90247543874413,1,0,86.13030433808953,7.69754216555143,-28.999999999999986,721.090892669336,553.709107330664,0.26260085556741763,0.6632196713920939,0,348.29590802236095,11.090383921049469,252586541.17720026,252941685.08293238,0,3.651299567277607,1,0,1,2.0975363283976107,687.40156,651.58922,622.645,593.70078,0,0,0,0,5.138897174141408,2,0.08735756918068438,-4.6216980184523475,8.54520811900914,16.70968308313583,0.4647028044863795,0.11806773520844703,0.8592546518585081,0.43678784590341724,0.4758545849158984,0.08735756918068438,11.198881934739022,10.121554940426039,24.780358647249972,0.6715316564067024,1,-1.28931248485874,0.15072139245460026,0.521915092830679,0.5172193208030081,0.5211572768256861,0.4960503369601589,0.021168983842849265,0.012216094709365577,1.071333926749716,-0.0006021586322971031,1,1.8885226822356413,,,
2025-02-14 00:00:00+00:00,664.73,684.86,652.0,659.71,650460.875,435455485.36749,1781548,330709.762,221466576.10648,643.4820422857213,644.1688649561202,659.1274635041577,654.7351157515624,624.2033346260176,636.0654999999999,674.6608,613.61875,-6.98977720659957,-16.088557320678408,9.098780114078838,0,1.521773779885482,46.74152355790402,76.20813091281005,0,0,1,0,0,1.6149863081835036,48.777142857142856,7.3937249484080665,52.54522123910804,26.044107310215566,27.228795688847224,1,1,1,78.55984277911656,79.00235452577698,0,0,54.54606322337597,15.194957132130815,-31.159482758620673,717.2811382335633,554.8498617664366,0.2553687890117083,0.6455661773660034,0,347.9673253100785,4.980976489669705,251936080.30220026,252845913.19905314,0,1.2768437473057044,0,0,0,0.7955214176906299,687.40156,651.58922,622.645,593.70078,0,0,0,0,5.029874006053371,2,0.23463177115033576,-0.7537008063545514,7.128822201653118,15.390400895543266,0.31861511629322614,0.011942817100797025,0.7279365558161809,0.15276932440657273,0.6125989044430915,0.23463177115033576,5.039877300613499,10.957845113762103,24.209122190053208,0.6511068531126424,1,0.9236695789816451,0.07149688363496942,0.526553288265053,0.5084237572321317,0.5226152199460932,0.49450282296347214,0.01392093426865959,-0.017903743415098705,1.0342724342604555,-0.0005800586790180324,1,0.6491776954035208,,,
2025-02-15 00:00:00+00:00,659.72,671.43,653.46,662.21,255950.897,169188074.94996,994231,126083.904,83327781.69396,647.227633828577,645.8089681419275,659.2483472883084,654.8831332614325,624.5815104008832,635.8075,674.0679999999999,613.9888000000001,-4.767019922878035,-13.824249841118334,9.0572299182403,0,0.16458640385960877,51.850373268393945,70.04667632383715,0,0,1,0,0,-4.061761306160996,47.85857142857143,7.227098870233223,48.00210515181767,26.543983761678756,24.353004387928713,1,1,1,69.91954022988507,76.36588847462487,0,0,50.69619440538471,16.268984285839714,-30.081896551724125,716.6362811885215,554.9787188114785,0.2542555134644416,0.6633236305915587,0,343.16234744734584,2.713640687999262,252192031.19920027,252783638.7228767,0,0.49948274903065176,0,0,0,0.32121630882658136,687.40156,651.58922,622.645,593.70078,0,0,0,0,4.922162505708532,2,0.48692264885921216,0.3789543890497349,7.041137961690791,14.626715826279613,0.3426978985896176,0.061883433276144865,0.7862434768926836,0.13856427378965058,0.5130773511407879,0.3483583750695615,2.7499770452667205,10.538952900137414,24.49525075127226,0.6612988707244488,1,0.07095349684433927,1.8704256292141785,0.5528720755307261,0.4926097367808795,0.5201365220835404,0.49653277427381826,-0.0039230374929387635,-0.06349255817357313,0.9708695110850838,0.0008886948584691174,1,0.24605006552657946,,,
2025-02-16 00:00:00+00:00,662.21,686.04,653.11,673.1,362205.963,242885041.45402,1291598,181474.264,121707666.57568,652.4021070628617,648.2899710381159,659.7915493554336,655.2438632958596,625.0642814416705,635.4755,673.0874,614.4718,-2.1025004564536403,-11.479899964185396,9.377399507731756,0,0.2786193936529173,62.22153465346537,71.74523646853416,0,0,0,0,0,14.615300770743083,45.69499999999999,6.788738671816966,44.539876528815505,30.084566926672203,17.57616494458599,1,1,1,71.12356321839083,73.20098207579747,0,0,65.38865836791167,17.73245644721193,-25.387931034482747,715.5959328955432,555.3550671044568,0.25215899871999226,0.7347996549709913,0,342.6762671116073,4.892289407220316,252554237.16220027,252761790.95519322,0,0.7155267803315938,0,0,0,0.4694516164627995,687.40156,651.58922,622.645,593.70078,0,0,0,0,4.781093641245107,2,0.6070452474946869,1.6444934386372845,4.826275871735364,9.91361713940464,0.5429484399143033,0.29124522693000093,1.0512248289381676,0.3307014880048589,0.3929547525053131,0.27634375948982803,5.042029673408759,8.750557123755753,25.716832565740606,0.7056952994414777,1,-1.4876960727340904,-1.7899971176047025,0.5320278425985816,0.5010250590490692,0.5150760337639082,0.4983375301984584,0.002687528850610854,-0.0161942617539389,1.0041086594333404,0.004344591872576663,1,0.3584968473668272,,,
2025-02-17 00:00:00+00:00,673.1,682.29,657.99,667.51,323350.276,217073600.40769,1237030,165338.553,111023518.19536,655.4236856502894,650.0372463982872,660.0942336944362,655.4867570919811,625.4866268999623,635.7864999999999,672.5434,614.93385,-0.43687978667435345,-9.271295928683188,8.834416142008834,0,-0.22281377623146525,60.8761459955025,68.16627007733493,0,0,0,0,1,14.13462243759848,38.91714285714284,5.8301962303400465,44.777071855236024,35.32413185522357,2.2832391160707632,1,1,1,69.16416574908044,70.06908973245208,0,0,62.39589181030908,15.544131138460472,-37.03767516655181,716.3757565061333,555.1972434938666,0.2535104363056886,0.6968221409114608,0,337.99632632528744,3.6403949004509233,252230886.88620028,252711228.66290817,0,0.6312392870929314,0,0,0,0.4813350605445569,687.40156,651.58922,622.645,593.70078,0,0,0,0,4.680487492256798,2,0.3917695473251029,-0.8304858119150271,-4.221370869384289,8.395446647504912,0.4489731855663678,0.1905526912082324,1.079816502827487,0.23004115226337624,0.37818930041152093,0.3917695473251029,3.69306524415264,9.66127848271936,25.094755134754536,0.6829059480614783,0,-0.35177550289164916,-0.8572155514017799,0.5520841917097115,0.5113295558158114,0.50612148593618,0.5017376556184675,0.009591900197343906,0.002905798583679675,1.0463689013757544,0.0072499393482247584,1,0.3227713042827181,,,
2025-02-18 00:00:00+00:00,667.52,668.3,629.65,648.18,366356.988,237605531.27277,1391692,177257.309,115012941.00804,653.9749485202315,649.8684058166247,659.6270088436739,655.342068832734,625.7124316074254,634.7969999999999,671.3997999999999,615.46025,-0.6689219424122257,-7.550821131428995,6.881899189016769,0,-2.4955003187149867,68.31836932783301,52.32834675872648,0,0,0,0,1,16.467996059439066,37.29499999999998,5.753802955969018,43.38601398407705,36.85097581062191,7.810315438683851,0,1,1,62.83123506458077,67.70632134401733,0,0,27.181887066609463,5.844314897369318,-49.08068860522313,714.1996689462658,555.394331053734,0.250167120973369,0.5842729858933124,0,343.04043515707065,5.962849825665708,251864529.89820027,252630590.68531695,0,0.7075427236102062,0,0,0,0.935383524662853,687.40156,651.58922,622.645,593.70078,0,0,0,0,4.53055993708271,2,0.47943078913324666,-2.8958367664904006,-2.48826573594898,4.773296694415263,-0.04527164007573963,-0.30693146115227216,0.6024284325666862,0.5003880983182417,0.020181112548511595,0.47943078913324666,6.138330818708803,12.931593075997416,22.860933691258595,0.6041012678869908,0,-0.11302986009604776,-1.8756215354016614,0.5381436860541369,0.48383766327940225,0.49944515443145876,0.503473839385431,-0.019636176106028747,-0.00877207350147724,0.9373749862367562,0.008540102581266529,1,0.3423358180619061,,,
2025-02-19 00:00:00+00:00,648.19,664.44,636.99,653.38,352798.243,230093608.31893,1191211,193133.819,125969321.17783,653.8559588161852,650.187641651477,659.3820281047064,655.303215984561,625.9877307954113,633.5895,670.4214,616.07915,-0.4282834952847452,-6.126313604200146,5.6980301089154,0,-3.1363860330934337,70.14079092787469,23.02737520128828,1,0,0,0,1,7.919256274409321,37.914285714285704,5.802792511905125,41.59932358639883,36.24905802562173,7.682743029389598,0,1,1,55.228981625922785,62.4081274798613,0,0,36.016652493605086,6.100907747519546,-48.1946913504567,710.9645683291988,556.2144316708013,0.2442435309587634,0.6278868014422916,0,342.00828243204495,4.201230524350309,252217328.14120027,252591232.34778205,0,0.6679801992165403,0,0,0,1.0622214665986938,687.40156,651.58922,622.645,593.70078,0,1,0,0,4.396582075149797,2,0.5970856102003628,0.8022462896109195,-0.9595125130739346,1.7551509865910697,0.0841993535782265,-0.15830518738863827,0.7224788411157541,0.18907103825136365,0.4029143897996372,0.40801457194899915,4.3093298167946195,12.032813982674707,23.474853836970826,0.6253006645195484,0,1.016632497746972,-0.9483378337077353,0.5237227204906317,0.5474341860597077,0.5072472401969741,0.5045434910010873,0.04289069505862042,0.046409127010638485,1.2096233723299559,0.010823949198736497,1,0.3656751966621081,,,
2025-02-20 00:00:00+00:00,653.38,659.03,645.88,656.36,215894.368,140683645.98812,881876,106050.773,69114738.66123,654.3567670529483,650.7487651377063,659.2635171986394,655.3241424007083,626.2899424292877,632.5339999999999,669.3918000000001,616.8764500000001,0.0028524219264909334,-4.900480398974819,4.90333282090131,0,-1.9785663681154588,70.2565575339843,41.883495145631066,1,0,0,0,1,9.380411538481809,37.344999999999985,5.689712962398681,40.2999517275838,34.890882313562756,7.799858462597784,0,1,1,51.95516492701061,56.6717938725047,0,0,44.33364991320603,6.095530590802567,-46.85912526328832,707.9395651722613,557.1284348277385,0.23842375325993986,0.6579856867697396,0,342.2151609967925,2.003473703455417,252433222.50920027,252576183.79172665,0,0.4077971617911614,0,0,0,0.6660915410080107,687.40156,651.58922,622.645,593.70078,0,0,0,0,4.259759016326082,2,0.7969581749049457,0.45608987113165966,-0.8834055662101159,-5.821244601322939,0.15025397944286292,-0.07774848570463,0.8051963467857083,0.22661596958175081,0.20304182509505428,0.5703422053231949,2.0359819161454107,11.524163568773233,23.82229264428058,0.6374495495128217,0,1.7182894357943512,2.2752005553167365,0.5253596298826025,0.49121602375472806,0.5069684975917437,0.5031407166758038,-0.011924692921075786,-0.02011353206108335,0.9654707040496991,0.009745789952662506,1,0.2003165003135178,,0.0,
2025-02-21 00:00:00+00:00,656.36,668.5,635.0,647.47,317327.155,207737127.35011,1188753,147783.357,96718918.23002,652.9794136423586,650.450695579733,658.8010263281045,655.168614828417,626.5006892707873,632.2605000000001,668.2162,617.7928,-0.36856932295836486,-3.994098183771529,3.625528860813164,0,-2.0725012481022365,66.46681144367861,38.949079089924176,0,0,0,0,1,-1.8515578841544027,38.357857142857135,5.924267864589423,38.46627398411207,33.96957226122421,9.619932589709684,0,1,1,50.524848517731755,52.569665023555025,0,0,39.156850754491614,0.8347479403840508,-53.371637833059715,707.3936165262575,557.1273834737427,0.23766506535283274,0.6012170178957275,0,334.65268072117846,5.173984895053053,252115895.35420027,252532346.79767653,0,0.591571514382465,0,0,0,1.0069229916047062,687.40156,651.58922,622.645,593.70078,0,0,0,0,4.112817295931997,2,0.3722388059701501,-1.3544396367846878,-3.8077551626801376,-2.5950776266698727,-0.07770756245928556,-0.2954030066357476,0.546675760617079,0.2653731343283578,0.3623880597014921,0.3722388059701501,5.275590551181102,13.055431139666698,22.77634484995444,0.6012067348852381,0,-2.159625654849706,0.4196909584464281,0.5250798253560893,0.4657129233078082,0.49990607044349156,0.5020963382079067,-0.03638341490009844,-0.01812473997159403,0.8716529813729899,0.008033395447786884,1,0.2755024993086849,,0.0,
2025-02-22 00:00:00+00:00,647.47,679.9,645.21,668.57,297923.184,197901565.80744,943929,155840.869,103524783.65619,656.097530913887,652.0979050724844,659.1841233348456,655.4339887922108,626.9192893775456,634.799,667.29,618.71165,1.0278218378635984,-2.9897141794445035,4.017536017308101,0,-0.8857968035932089,64.16969330104925,54.2984590429846,0,0,0,0,0,-5.97109762682544,36.54214285714284,5.465716807087192,38.16711934988712,29.318399499599302,10.097929982994193,1,1,1,51.01569338548368,51.16523561007532,0,0,62.46720047072285,-4.069275250025095,-46.72215674720091,711.2933393571383,558.3046606428617,0.2410033391896909,0.7207418240605318,0,318.85299845385595,5.188686300611744,252413818.53820026,252521058.39201215,0,0.5664223347086893,0,0,0,0.9608565952222841,687.40156,651.58922,622.645,593.70078,0,0,0,0,3.9878581684670746,2,0.6733929086192002,3.25883824733193,0.15879911911433897,1.343014354792249,0.45076981368912383,0.2568507463245224,1.1397993485298035,0.6082444508503908,0.32660709138079985,0.0651484577688093,5.376544070922636,9.487413434644083,25.21351541349448,0.6872273635288845,0,0.38367893861199764,0.9190488225676585,0.5361601165686991,0.5230907742983842,0.5022583141400061,0.5055750807826976,0.017515693515686603,-0.024343411761323486,1.0968350916861116,0.013979092694599416,1,0.29629029764266684,0.0,0.0,
2025-02-23 00:00:00+00:00,668.57,671.1,648.49,658.42,166658.013,110014935.59318,575895,84848.026,56019771.32977,656.5620247311095,652.6726409749858,659.1541577138713,655.4931177270186,627.2327292842367,636.8595,666.1902,619.62875,1.3004608175632484,-2.131679180042953,3.4321399976062015,0,-0.19338886320696247,60.394204029858024,39.97815401419988,0,0,0,1,0,-9.862353504126283,34.890714285714274,5.299157723901807,38.30378549491227,27.758101828157322,10.575879787909184,0,1,1,48.56920656006633,50.0365828210939,0,0,47.43041013476279,-0.947767481044659,-54.19858573954039,713.5787273917028,560.1402726082972,0.24092983583255903,0.6405156225695496,0,321.35636054174176,3.433978311715928,252247160.52520025,252494972.8808872,0,0.3566680552478604,0,0,0,0.6169772477794383,687.40156,651.58922,622.645,593.70078,0,0,0,0,3.850394945007566,2,0.43918620079610543,-1.5181656371060726,1.57980807800302,-0.5723259993053675,0.16472460202304728,-0.021041636117261998,0.8938558970268095,0.4489164086687344,0.11189739053516017,0.43918620079610543,3.486561088066125,11.17523769022813,24.060629993013574,0.6789525564650921,0,-0.3034768875022631,-0.39978531599925704,0.528662889729736,0.5091145902477549,0.5073136995336766,0.5073018993233526,0.0018126909244022826,0.01789856649302679,1.0371353072088862,0.023355620822999565,1,0.18158491080197803,0.0,0.0,
2025-02-24 00:00:00+00:00,658.41,659.56,610.6,614.2,360147.153,228275603.70987,1455350,166933.094,105832570.00856,648.0896197848876,649.175128159078,657.3912495682293,654.6754322274736,627.1030503858861,638.9350000000001,664.2883999999999,620.11425,-2.028274578029027,-2.110998259640168,0.08272368161114096,0,-3.9348123356969604,49.09681347676072,26.173236792705865,0,0,1,0,0,-17.369997966917886,36.517857142857125,5.9455970600548875,37.266382283794556,26.521271393643055,16.31100244498778,0,0,1,34.0148870458803,44.53326233047675,0,0,-26.419024163365528,-6.898485698261359,-97.03459637561778,710.4116262862485,567.4583737137516,0.22373676911187665,0.3269714081010086,0,316.06713805292657,7.971344838814705,251887013.37220025,252437071.97529796,0,0.7867040514663775,0,0,0,1.3260693938737145,687.40156,651.58922,622.645,593.70078,0,0,0,0,3.6490950205921315,0,0.07352941176470647,-6.716077883417871,-5.996510453334958,-8.750557123755753,-0.9577541207375871,-1.1827432644600693,-0.3533353650902798,0.9029820261437908,0.02348856209150284,0.07352941176470647,8.018342613822456,19.179420384239656,18.593292087267997,0.492241379310345,0,-4.888030085811046,-6.868541783225668,0.623588319882706,0.46351357385296343,0.4905295770923278,0.5059949543518718,-0.04248138049890837,-0.00219934945484479,0.8639800585111668,0.022210622467078712,1,0.3646480064597863,0.0,,
