timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote,ema_9,ema_21,ema_50,ema_100,ema_200,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,macd_cruce,macd_hist_pendiente,rsi_14,rsi_7,rsi_sobrecompra,rsi_sobreventa,rsi_zona_neutral,divergencia_bajista_rsi,divergencia_alcista_rsi,rsi_pendiente,atr_14,atr_pct,adx,dmi_pos,dmi_neg,precio_sobre_ema50,precio_sobre_ema200,ema50_sobre_ema200,stoch_k,stoch_d,stoch_sobrecompra,stoch_sobreventa,cci_20,roc_10,williams_r,bb_upper,bb_lower,bb_width,bb_posicion,bb_squeeze,volatilidad_20,rango_vela_pct,obv,obv_ema,obv_tendencia,volumen_ratio,volumen_anomalo,confirmacion_alcista,confirmacion_bajista,vol_ratio_5,fib_236,fib_382,fib_500,fib_618,cerca_fib_236,cerca_fib_382,cerca_fib_500,cerca_fib_618,ema200_pendiente,regimen_mercado,posicion_en_vela,ret_1,ret_5,ret_8,dist_ema21_atr,dist_ema50_atr,dist_ema200_atr,body_ratio,upper_wick,lower_wick,spread_hl_pct,dist_max_24h,dist_min_24h,posicion_48h,regimen_volatilidad,btc_ret_1h,btc_ret_4h,corr_btc_24h,taker_ratio,taker_ratio_ma5,taker_ratio_ma20,taker_ratio_delta,taker_ratio_pendiente,taker_dominance,taker_cvd_20,taker_cvd_tendencia,vol_quality,label_oportunidad,label_exito_long,label_exito_short
2020-05-08 00:00:00+00:00,212.01,216.61,206.9,211.31,917908.1944,194579529.4277633,262122,445600.39696,94465691.1347714,207.21439910195207,203.9372090927745,200.4335797113117,198.56033736907665,197.46217318434918,,,,3.278108382821756,2.7549557898118073,0.5231525930099488,0,0.4529626324085103,,48.83720930232556,0,0,0,1,0,,,,,,,1,1,1,,,0,0,,7.679372197309409,,,,,0.5,0,,4.59514457432209,-1868967.6840599999,-414913.0187220263,0,,0,0,0,0.948001242522038,,,,,0,0,0,0,,1,0.45417095777548844,-0.3254716981132111,0.6909368150195272,2.5378493788819734,,,,0.07209062821833039,0.47373841400618116,0.45417095777548844,4.693088448525861,,,,0,-1.8664383561643794,10.460484492716393,,0.48545203069166537,0.48997038541746935,,,0.00032384901001908384,0.9434533991927312,,0,,,,
2020-05-09 00:00:00+00:00,211.32,214.6,208.4,210.07,587871.98073,124626471.4270353,194059,292187.26718,61966403.9449297,207.78551928156168,204.49473553888592,200.81147854616222,198.78825148058007,197.58762419744025,,,,3.3381222091744576,2.871589073684338,0.46653313549011965,0,0.06312798179523815,,43.593174974907974,0,0,0,1,0,,,,,,,1,1,1,,,0,0,,-2.45635215453196,,,,,0.5,0,,2.951397153329837,-2456839.66479,-609382.2231094524,0,,0,0,0,0.6812109216481521,,,,,0,0,0,0,,1,0.2693548387096759,-0.5868155790071494,1.738667183262299,-0.9197245542873378,,,,0.20161290322580683,0.5290322580645173,0.2693548387096759,2.9750479846449083,,,,0,-2.659283000731638,5.736862698587752,,0.49702533333392,0.4900400297656892,,,0.020480997284965052,0.9881717038124512,,0,,,,
2020-05-10 00:00:00+00:00,210.09,210.18,179.59,187.54,1473226.05475,278394290.7597346,426358,694788.42914,131143494.267493,203.73641542524936,202.95339594444175,200.29102840709703,198.5655138274993,197.48764783726673,,,,1.549835352793508,2.6072383295061723,-1.0574029767126643,-1,-1.580555569722613,,26.93261678379494,0,0,0,0,0,,,,,,,0,0,1,,,0,0,,-8.996506211180133,,,,,0.5,0,,16.31118694678469,-3930065.71954,-925637.794198076,0,,0,0,0,1.4310152140899606,,,,,0,0,0,0,,0,0.2598888525661977,-10.724996429761513,-8.646305226752403,-12.323515661524088,,,,0.7371690094802226,0.002942137953579712,0.2598888525661977,17.03324238543349,,,,0,-8.56060129567896,-4.5953590319066535,,0.4716101964799303,0.48733643272534605,,,-0.03444007059232934,0.8925421977072978,,0,,,,
2020-05-11 00:00:00+00:00,187.62,193.5,176.0,185.73,1093299.81927,203391530.2061739,303669,529158.74668,98465728.2250751,200.1351323401995,201.3876326767652,199.7200076852501,198.31134523685577,197.3706563164979,,,,-0.013293498818853777,2.083131963841167,-2.096425462660021,0,-2.5629585981501406,,27.835932493057044,0,0,0,0,0,,14.842142857142859,7.9912468944935435,,17.166369892680112,24.625824149381593,0,0,1,,,0,0,,-12.399773606263565,-81.03313840155948,,,,0.5,0,,9.42227965326011,-5023365.53881,-1315897.5793992116,0,,0,0,0,1.0164397388782656,,,,,0,0,0,0,,0,0.5559999999999994,-0.9651274394795739,-6.654269487862496,-11.49814161822168,-1.0549442103792916,-0.9425867827782928,-0.7842975524855418,0.10800000000000085,0.33599999999999974,0.5559999999999994,9.943181818181818,,,,0,-1.8486100172307673,-14.268204758471514,,0.48400149469824394,0.4888278644552039,,,-0.0014505359934214312,0.9379901099039031,,0,,1.0,,0.0
2020-05-12 00:00:00+00:00,185.8,192.24,185.48,189.76,669755.79567,126810812.1681708,193978,336075.30552,63647040.8141389,198.06010587215962,200.33057516069564,199.32941914857363,198.1420116678091,197.29492839295068,,,,-0.9163341261639459,1.4832387458401446,-2.3995728720040903,0,-1.342169895291426,46.57070279424216,34.36052366565961,0,0,1,0,0,,14.886428571428576,7.844871717658399,,17.115301569022602,24.552564656206517,0,0,1,,,0,0,,-11.285647498831242,-73.17738791423004,,,,0.5,0,,3.5623946037099596,-4353609.74314,-1605203.499755477,0,,0,0,0,0.7061862725405078,,,,,0,0,0,0,,0,0.6331360946745546,2.169816400150748,-10.49056603773585,-8.097636574970945,-0.7100813408653093,-0.6428284059307662,-0.5061609207874365,0.5857988165680427,0.36686390532544544,0.047337278106511935,3.6445978003019297,,,,0,2.9115157121632596,-10.094071332580267,,0.5017878272838269,0.4879753764975173,,,0.004762493949906854,1.0071769715062557,,0,,1.0,,0.0
2020-05-13 00:00:00+00:00,189.77,201.0,188.35,199.58,806143.00704,156637596.3649246,212710,410843.35618,79791107.7243488,198.36408469772772,200.26234105517787,199.33924584862956,198.17048668428814,197.3176654238666,,,,-0.8300402116774706,1.0205829543366216,-1.8506231660140922,0,0.2458022966459288,40.73726226813806,50.5738476011289,0,0,1,0,0,,14.179285714285717,7.104562438263211,,12.170671502695075,25.777038940103775,1,1,1,30.584795321637415,,0,0,,-4.898503764414375,-54.03508771929823,,,,0.5,0,,6.338310451949096,-3547466.7361,-1790180.9508359078,0,,0,0,0,0.8705090263938063,,,,,0,0,0,0,,1,0.8877470355731236,5.174957841483985,-5.5510860820595305,-2.781431146183433,-0.04812238563543403,0.01697928627870808,0.15955208335029855,0.7754940711462449,0.11225296442687643,0.11225296442687868,6.716219803557211,,,,0,5.65874342709336,-2.4113675912531107,,0.5096407865504369,0.49281312766927154,,,0.038030590070506576,1.0393213231688507,,0,,1.0,,
2020-05-14 00:00:00+00:00,199.61,206.02,195.67,203.29,1114700.24937,224233786.1267099,285245,557166.15035,112099049.7373844,199.34926775818218,200.5375827774344,199.49417738397742,198.27186318558935,197.3770916385545,,,,-0.4570174557501332,0.7250628723192707,-1.1820803280694039,0,1.2174925439346864,48.24770757442531,40.06388318503308,0,0,1,0,0,,13.111428571428576,6.449618068487665,,11.24972760950098,27.8764436696448,1,1,1,45.270976174505186,,0,0,,-1.54494382022472,-36.974595842956155,,,,0.5,0,,5.091248954695274,-2432766.48673,-1851379.573302012,0,,0,0,0,1.0807380714480535,,,,,0,0,0,0,,1,0.7362318840579698,1.8589036977652906,-3.227495596705865,2.171181585163584,0.20992504421397992,0.2895048846388976,0.4509736165844237,0.3555555555555527,0.26376811594203015,0.38067632850241717,5.289518066131764,,,,0,5.184131686676952,12.257688784640642,,0.49983495622692825,0.4933750522478733,,,0.01583346152868431,0.9993400427513818,,0,,,,
2020-05-15 00:00:00+00:00,203.29,204.08,191.66,194.86,904749.6357,179634085.6227692,230721,437768.7727,86944450.7600671,198.45141420654576,200.02143888857674,199.31244493754696,198.20430153834997,197.3520459506087,,,,-0.8320336161403645,0.4136435746273437,-1.2456771907677082,0,0.6049459752463839,39.54933008526188,34.05080473143302,0,0,0,1,0,-7.02137270898028,13.196428571428578,6.772261403791736,,11.177266576454665,29.86738836265222,0,0,1,50.84896614129627,42.23491254581296,0,0,,-5.080617662818443,-56.44341801385679,,,,0.5,0,,6.373806835676904,-3337516.12243,-1992916.3875046773,0,,0,0,0,0.9858563303660572,,,,,0,0,0,0,,0,0.25764895330112825,-4.146785380490914,3.9031673243041576,-8.08490566037735,-0.39112392119119954,-0.3373977219250726,-0.18884245363205177,0.6787439613526544,0.06360708534621734,0.25764895330112825,6.480225399144326,,,,0,-4.8566275666412695,8.817359534288304,,0.4838562574952579,0.49582426445093875,,,-0.01793156978856897,0.9374447806868693,,0,,1.0,,
2020-05-16 00:00:00+00:00,194.87,203.5,193.21,200.45,669900.03754,134060788.4941839,174447,343539.34568,68751336.8418642,198.85113136523663,200.0603989896152,199.35705493999612,198.2487708148183,197.3828713640355,,,,-0.6704419057209066,0.19682647855769364,-0.8672683842786002,0,0.3148119437908037,42.16291807481644,41.398426323319015,0,0,1,1,0,1.4256558066783782,13.573571428571436,6.77154972739907,,10.866705257064671,29.03752039151712,1,1,1,54.34949961508851,50.15648064362998,0,0,,0.743830728250483,-43.53348729792152,,,,0.5,0,,5.133449738089295,-2667616.08489,-2057173.5015413747,0,,0,0,0,0.8041537033164018,,,,,0,0,0,0,,1,0.7035957240038859,2.868726265010757,7.925483228342212,-5.139368700014202,0.028702910831905053,0.08052008019814862,0.22596327371205963,0.542274052478133,0.2964042759961141,0.16132167152575294,5.325811293411309,,,,0,0.6960828300999866,6.474788299346601,,0.5128218038941178,0.5015883262901136,,,0.0031810173436809253,1.0526370186375544,,0,,1.0,,
2020-05-17 00:00:00+00:00,200.44,209.85,199.68,207.0,708711.89315,145341278.6813549,180088,369150.31059,75677871.4704141,200.48090509218932,200.69127180874108,199.65677827568257,198.42206248185158,197.4785641862839,203.2895,,,-0.01369122769173714,0.1547229373078075,-0.16841416499954465,0,1.0772630257681635,48.38088768115941,74.36154231347024,0,0,1,0,0,0.13318010673409475,13.201428571428576,6.3775017253278135,,14.608808570501026,26.371604804674796,1,1,1,58.7863241836057,54.6615966466635,0,0,22.880086064471588,-2.358490566037741,-23.664122137404604,221.06143822915928,185.51756177084073,0.1748436414980535,0.6043921026551848,0,,4.913043478260864,-1958904.1917400002,-2047814.5196555294,1,0.7514157426095116,0,0,0,0.842860806051307,,,,,0,0,0,0,,1,0.7197640117994103,3.2676477924669545,9.085160202360875,-1.461417622697192,0.4778822350266469,0.5562444764659885,0.7212428383942501,0.6450344149459204,0.28023598820058976,0.07472959685348986,5.093149038461532,,,,0,3.1847500391738004,3.981687267774303,,0.5208750045794261,0.5054057617492334,0.4948718279584282,0.026003176620997936,0.021040048352497898,1.0871380319496884,-0.013519171907002107,0,0.39139367837278227,,,
2020-05-18 00:00:00+00:00,207.02,217.07,207.0,214.91,1064139.2485,226789027.1500804,249528,538438.67639,114784967.151475,203.36672407375147,201.9838834624919,200.25494383349894,198.74855629409214,197.65201130880845,204.223,,,1.1320102007093737,0.3501803899881208,0.7818298107212529,1,1.649098194999853,54.53957996768983,81.6898349261512,0,0,1,0,0,14.990249882427953,12.794285714285717,5.953322653336614,,19.10451094238499,22.163912460920045,1,1,1,75.84769239908412,62.994505399259445,0,0,87.09592098727202,1.7036581326013822,-5.259313367421468,222.39272971441065,186.05327028558938,0.17794009209942693,0.7940880290454732,0,417.15887184584847,4.685682378670138,-894764.9432400002,-1938000.274282622,1,1.1032674224760968,0,0,0,1.1923927599578865,,,,,0,0,0,0,,1,0.7855014895729893,3.821256038647336,7.68113037378495,14.594219899754712,1.0103038830120226,1.1454376190878446,1.3488825462074672,0.7835153922542196,0.21449851042701074,0.001986097318769637,4.864734299516905,,,,0,0.5567125755678637,-0.5928320932027997,,0.505985167964604,0.5046746380320668,0.4946768181097837,0.011308349854820321,0.02212891046934612,1.0242307217374202,-0.01321206094076129,1,0.5582369520714435,0.0,0.0,
2020-05-19 00:00:00+00:00,214.92,215.95,209.45,214.58,643702.98849,136846948.5568056,186027,319009.5963,67835348.1625867,205.60937925900117,203.1289849659017,200.81671074198917,199.0620502288626,197.8204490072283,204.18400000000003,,,1.9904143374828038,0.6782271794870575,1.3121871579957465,0,1.480601322995291,55.049461898032405,79.31034482758628,0,0,1,0,0,12.886543823215966,12.495714285714287,5.82333595195931,,18.972219046530235,22.693494912541436,1,1,1,88.33791497294696,74.32397718521226,1,0,86.95858246182819,2.1469034131480047,-6.062819576333044,222.25616458069095,186.1118354193091,0.17701842045107277,0.7876246493214077,0,364.73377800860993,3.02917326871097,-1538467.9317300003,-1899949.574991896,1,0.7029640587660075,0,0,0,0.8064020533665459,,,,,0,0,0,0,,1,0.789230769230773,-0.15355264994648676,5.553642579566143,15.533301028374535,0.9163953954348705,1.1014407774788602,1.341223927625495,0.05230769230768846,0.15846153846153863,0.789230769230773,3.1033659584626405,,,,0,0.427371061842452,4.9279658924780145,,0.49558507883944025,0.5038246625545693,0.4942405729483358,0.0013445058911044638,-0.01723672505467755,0.9824948827826034,-0.014989735016861766,0,0.34837849848484476,0.0,0.0,
2020-05-20 00:00:00+00:00,214.6,215.75,204.27,209.98,679532.61037,143704806.1752408,195172,330890.78825,70009379.6560059,206.48350340720097,203.7518045144561,201.1760554187739,199.27824725403363,197.9414395643703,204.37900000000002,,,2.2733188396559,0.997245511520826,1.276073328135074,0,0.4942435174138211,56.09837155201063,64.00862068965516,0,0,1,0,0,7.7174838708512254,12.382857142857144,5.897160273767571,,19.145131518227963,23.990539916935838,1,1,1,90.47155263371481,84.88572000191529,1,0,56.927233541662176,11.965447371227466,-17.26320915510106,222.62067109150166,186.13732890849838,0.17850827229315774,0.6535221189962509,0,355.48483581518997,5.467187351176298,-2218000.5421,-1930240.143287906,0,0.788146831004935,0,0,0,0.902197286419918,,,,,0,0,0,0,,1,0.49738675958188017,-2.14372262093393,7.759417017345771,10.65556492411468,0.5029691785741491,0.7109784502605287,0.972195697385876,0.40243902439024465,0.10017421602787514,0.49738675958188017,5.620012728251819,,,,0,-2.701643798341369,1.3874454098432354,,0.4869387917525145,0.5044411694060206,0.49456707726240234,-0.007628285509887867,-0.03393621282691167,0.9490851850129148,-0.012973649011329885,1,0.38377926561311626,0.0,,
2020-05-21 00:00:00+00:00,209.99,211.64,191.71,198.74,1003923.4342,203445710.9628449,258415,479372.0086,97136468.8079833,204.9348027257608,203.2961859222328,201.08052383372393,199.2675888925676,197.94938543935172,203.715,,,1.5724227221031697,1.1122809536372948,0.46014176846587485,0,-0.8520453895298716,42.506781193490056,44.90481522956328,0,0,1,0,1,-12.032798774199776,12.472857142857142,6.2759671645653325,,16.527316458595813,31.010193563165718,0,1,1,77.34761788815845,85.38569516494006,0,0,-27.66763158820836,7.004791902223673,-44.63111760409055,221.75121327977922,185.67878672022078,0.17707300178955127,0.3620830236694536,0,368.0096522798149,10.028177518365693,-3221923.9763,-2053257.6511938197,0,1.1504428627677987,0,0,0,1.2242938327232433,,,,,0,0,0,0,,1,0.35273457099849514,-5.352890751500139,-0.8530805687203658,-0.420883856097809,-0.3652880707322139,-0.1876493739098322,0.06338680477079436,0.5644756648268947,0.08278976417461009,0.35273457099849514,10.395910489802294,14.370534366509007,11.442085136359067,,0,-4.655241115163555,-6.315986297577291,,0.4774985743628934,0.4973765234997757,0.4939116926662706,-0.016413118303377217,-0.02848659360171063,0.9138703761059801,-0.014551238543940859,0,0.5493348268575897,,,
2020-05-22 00:00:00+00:00,198.72,209.19,196.24,207.36,787672.36081,159972608.5341661,217659,399523.04157,81120762.5772845,205.41984218060864,203.66562356566618,201.32677780102887,199.4278346570712,198.04302339517906,203.388,,,1.6930035676433022,1.2284254764384963,0.46457809120480587,0,-0.8114952369302681,47.95145731770564,63.93844781445139,0,0,1,1,0,-7.098004580326766,12.704285714285714,6.126680996472662,,15.377263015855164,30.445294051501172,1,1,1,71.48770392013638,79.76895814733655,0,0,12.495290992723973,9.274873524451955,-23.642561480399273,220.87551085173283,185.90048914826718,0.17196207103401204,0.6135667629794902,0,379.8107594443903,6.245177469135797,-2434251.61549,-2089542.790650599,0,0.8851745783516379,0,0,0,0.942423898392465,,,,,0,0,0,0,,1,0.8586872586872598,4.337325148435145,0.17391304347826875,2.002066014068582,0.29079765029053,0.4748966084875523,0.7333727227453802,0.6671814671814689,0.14131274131274021,0.1915057915057909,6.599062372604967,9.616126543209875,15.123456790123463,,0,1.1175864103256883,-5.793446223673282,0.8916113458376923,0.507219830792529,0.4946454887423962,0.4938884354266568,0.01333139536587219,0.011634751953088718,1.0293024404944722,-0.014013763385125038,0,0.44897809985336595,,,
2020-05-23 00:00:00+00:00,207.36,211.2,204.55,206.6,478559.92006,99461068.1046647,150729,237372.30187,49341950.4153375,205.6558737444869,203.93238505969651,201.5335708284395,199.5698577331688,198.12816744099817,203.225,,,1.7075554714978978,1.3242514754503767,0.3833039960475211,0,-0.07683777241835377,48.19138955488377,57.68557860534867,0,0,1,0,0,-7.906981997126863,12.73642857142857,6.164776656064168,,16.46570579328136,30.3684594245976,1,1,1,68.74442009577147,72.52658063468877,0,0,48.863731701091474,3.517386511674503,-25.493060628195764,220.51820341089314,185.93179658910685,0.17018775653480764,0.5975816891702684,0,377.79058011541173,3.218780251694084,-2912811.53555,-2167949.3377838754,0,0.5460777783407325,0,0,0,0.6658889587182355,,,,,0,0,0,0,,1,0.3082706766917278,-0.36651234567902646,-3.8667349122888717,6.0248383454788,0.20944764266865976,0.39779041221382316,0.6651654748809689,0.11428571428571759,0.5774436090225546,0.3082706766917278,3.251038865802971,10.019361084220725,14.811229428848014,,0,0.09978189749182409,-6.100743386803586,0.8636309711091531,0.4960137527610736,0.4926512057016902,0.4950273392051245,0.0009864135559491394,0.009074961008559146,0.9841811269225504,-0.012161587011025815,1,0.2708620881342164,,,0.0
2020-05-24 00:00:00+00:00,206.6,210.55,199.5,199.9,673535.05784,138917619.2336207,204534,324023.3235,66890503.3775466,204.50469899558954,203.56580459972412,201.46950922732424,199.5763952037991,198.1457976157146,202.89600000000002,,,1.16502427968598,1.2924060362974974,-0.1273817566115174,-1,-0.5919598478163233,57.71535580524346,41.16035856573706,0,0,1,0,1,15.208574611753406,11.340714285714284,5.673193739727005,25.440023040756614,18.492158468224467,19.140895635195562,0,1,1,69.68590211833457,69.97267537808081,0,0,4.987173277362542,-1.6675684982045302,-41.80667153640124,220.17882676684087,185.61317323315916,0.17036143410260285,0.4133243641095741,0,382.51584827931686,5.527763881940976,-3586346.59339,-2303034.7906987444,0,0.7883847222442923,0,0,0,0.9294694069211212,,,,,0,0,0,0,,1,0.03619909502262491,-3.2429816069699857,-6.841271320719544,-0.2743826390620985,-0.3232428317448987,-0.13839597645990587,0.15468182515585874,0.6063348416289577,0.35746606334841746,0.03619909502262491,5.538847117794492,9.70485242621311,11.9559779889945,,0,-4.998393097400077,-8.31725618545266,0.867748663505604,0.4810786309165997,0.48974991611712204,0.49424741517131343,-0.013168784254713739,0.003580056553706301,0.9270742343225442,-0.013533617754157,0,0.3792750428128479,1.0,1.0,0.0
2020-05-25 00:00:00+00:00,199.9,205.67,198.01,204.15,469931.62492,95411610.7976347,171792,243595.47559,49464529.6050425,204.43375919647164,203.61891327247648,201.5746265125272,199.66696163540703,198.20554092302092,202.839,,,1.0657189381844887,1.2470686166748957,-0.18134967849040695,0,-0.564653674537928,61.15822631451419,35.26027397260276,0,0,0,0,1,13.206768996808549,10.637857142857142,5.210804380532521,24.297673769625877,19.71395957832538,18.995501242194315,1,1,1,63.93374971953552,67.4546906445472,0,0,-0.819235502654194,4.767525402853323,-40.89901867679641,220.09608263446145,185.58191736553854,0.17015546945569102,0.5379844040783003,0,385.0744098555653,3.75214303208425,-3116414.96847,-2380499.569534102,0,0.555614513393598,0,0,0,0.6883181121888732,,,,,0,0,0,0,,1,0.8015665796344671,2.126063031515768,-2.776454900466707,-1.376811594202898,0.049924220676354096,0.242095137478139,0.5588023036171841,0.5548302872062666,0.19843342036553296,0.24673629242820047,3.8684914903287697,7.421013960323294,13.788880724957142,,0,2.0642543754027853,-1.8558440341175264,0.8673267524366899,0.5183636569074684,0.4960348891481129,0.49590918893260455,0.02245446797486389,0.01114382611493947,1.0762552791990632,-0.011523415621145802,1,0.2880103709935691,,1.0,0.0
2020-05-26 00:00:00+00:00,204.22,205.0,196.9,200.89,477176.7353,96116808.8580913,167702,233833.77929,47132325.2933632,203.72500735717733,203.37083024770587,201.54777841399672,199.6911802168841,198.23225195861275,202.935,,,0.715713682726772,1.140797629885271,-0.42508394715849884,0,-0.29770219054698144,56.80567445273328,32.64012173471974,0,0,1,0,0,8.614284897849508,10.733571428571425,5.343009322799256,23.02761348176049,19.538164636986753,19.564783389898174,0,1,1,53.65242081101395,62.424024216294676,0,0,-18.24347605317096,0.21950611124967878,-56.337047353760475,220.12268163540386,185.74731836459614,0.16939100337944527,0.4405097195951185,0,380.74072637626585,4.032057344815568,-3593591.70377,-2496032.1537470445,0,0.5773386597776843,0,0,0,0.8264587482531064,,,,,0,0,0,0,,1,0.49259259259259053,-1.596865050208185,1.0818154372546962,-6.52366106742358,-0.23112812582606213,-0.06128234375427119,0.2476107844507974,0.4111111111111129,0.0962962962962965,0.49259259259259053,4.113763331640423,9.164219224451205,12.389865100303643,,0,-0.6648053166448564,-3.5858233369683745,0.8667373268254671,0.4900360013213746,0.4985423745398091,0.4965837721962255,-0.006547770874850922,-0.0059777514396990306,0.9609227368816494,-0.009919159534648895,1,0.2829167282456979,1.0,1.0,0.0
2020-05-27 00:00:00+00:00,200.92,208.44,200.76,208.29,494816.72727,101445351.0256632,167619,252824.22653,51832733.5984602,204.6380058857419,203.81802749791441,201.81217926050664,199.8614538759557,198.33232905355194,202.74949999999998,,,1.023650150015186,1.117368133911254,-0.093717983896068,0,0.08763169459433895,55.48834278512917,47.999052806062046,0,0,1,0,0,-2.227013020114292,10.378571428571425,4.982750697859439,21.18292571670915,16.545079146593256,20.2339986235375,1,1,1,56.070202835675566,57.88545778874168,0,0,36.71062222516716,0.6231884057970927,-34.55332546241638,219.6020587312275,185.89694126877248,0.16624020016056765,0.6643815662761512,0,362.76278957580575,3.6871669307215935,-3098774.9765,-2553436.232104469,0,0.6295675621992138,0,0,0,0.9537642631835354,,,,,0,0,0,0,,1,0.9804687499999992,3.6836079446463277,0.4484953703703498,-2.9313076707987773,0.4308851688176057,0.6241534091734823,0.9594452391622348,0.9596354166666664,0.01953125000000072,0.02083333333333287,3.825463239689185,4.215276777569735,15.502424504296892,,0,4.104542606303685,0.2714848324735897,0.8726876423159995,0.5109451895955103,0.49928744630040534,0.49682851832238806,0.014116671273122217,0.029866558678910582,1.0447605845506667,-0.010746994823342676,1,0.3216745174310605,1.0,1.0,0.0
2020-05-28 00:00:00+00:00,208.29,220.5,204.67,220.21,643945.97769,136361627.3464155,219160,352366.8836,74663823.7571459,207.75240470859353,205.30820681628583,202.53366242676128,200.2643953833625,198.55001732167582,203.1945,,,2.204128577092831,1.3347202225475694,0.8694083545452618,1,1.2944923017037606,59.66194609410691,75.0174784432533,0,0,1,0,0,-1.4962802204072787,10.769999999999996,4.890786067844329,18.345972221860915,20.612813370473535,19.498607242339823,1,1,1,69.36802644453836,59.69688336374262,0,0,133.77046830771417,2.466148620352704,-1.0055478502080166,221.41344846465884,184.97555153534117,0.17932521268694612,0.9669726146107366,0,381.9519137980439,7.1885927069615425,-2454828.99881,-2544045.0670288056,1,0.8338409477769415,0,0,0,1.166819868083138,,,,,0,0,0,0,,1,0.9816803537586866,5.722790340390804,6.587608906098752,4.8718925611963115,1.383639107122951,1.6412569705885545,2.0111404529548924,0.7530006317119398,0.018319646241313443,0.2286797220467468,7.734401719841704,0.13169247536442125,20.076290813314564,,0,4.039734595673439,9.810970673161812,0.8773373664581315,0.5471994481028218,0.5095245853687549,0.49991588919294594,0.0472835589098759,0.0288357911953534,1.2084778735585104,-0.005272776390050725,1,0.45627730642907627,1.0,,0.0
2020-05-29 00:00:00+00:00,220.24,224.79,217.57,220.67,603058.0759,133220045.4954706,217959,301826.51829,66680504.4003672,210.33592376687483,206.70473346935074,203.24489135120203,200.66846676190977,198.77011665180842,203.7245,,,3.1405817199360513,1.6958925220252659,1.4446891979107854,0,1.5384071818068534,66.21434853624825,69.1510791366906,0,0,0,0,0,9.408674083514974,10.398571428571424,4.712272365328964,16.266630241138323,24.295919769199063,17.440582497595823,1,1,1,83.99549043549358,69.81123990523584,1,0,177.36437193261702,2.8381023394538074,-12.45465538089482,223.34817257327634,184.10082742672367,0.19264911754134958,0.9317616882549419,0,381.4748291317166,3.2718538994879225,-1851770.9229099997,-2478114.196160348,1,0.780128465600274,0,0,0,1.121372197368101,,,,,0,0,0,0,,1,0.4293628808864259,0.20889151264700256,10.390195097548771,11.034517459997971,1.342998567310685,1.6757213977412524,2.106047306461616,0.059556786703598125,0.5706371191135742,0.3698060941828277,3.3184722158385807,1.8670412833643018,20.24289663298137,,0,-1.5541114194085326,5.917969518052657,0.880612609286223,0.5004932863879752,0.5134075164630301,0.5000892868456487,0.00040399954232650526,0.010457285066600597,1.0019750941259953,-0.0050028960502629255,1,0.3904490595530896,1.0,,0.0
2020-05-30 00:00:00+00:00,220.63,247.0,218.8,243.66,1019550.75146,238678839.8093044,341862,511425.44765,119730479.7716795,217.00073901349987,210.06430315395522,204.82979757272352,201.51978425177293,199.21678215776058,206.53050000000002,,,5.672440088603167,2.491202035340846,3.1812380532623212,0,2.3118296987170597,72.27549231879576,82.52018252018252,1,0,0,0,0,16.787149533666586,11.677857142857137,4.7926853578170965,15.785279389635303,35.219279466634056,15.530001834974613,1,1,1,93.49964046152,82.28771911385064,1,0,261.5480242379393,16.039622821221066,-6.040875384337138,231.68101069901078,181.37998930098925,0.2435525086997878,1.238146044912328,0,354.74774515173266,11.573504063038657,-832220.1714499997,-2321362.384283172,1,1.3587844806144556,0,0,0,1.5740860830356946,,,,,0,0,0,0,,1,0.8815602836879431,10.41827162731681,19.353416605437168,17.505787037037024,2.876871709857649,3.3251136704500026,3.805768241429764,0.816666666666667,0.11843971631205691,0.06489361702127605,12.888482632541129,1.3707625379627364,27.76820159238283,,0,2.870987486037535,9.688073311481027,0.861831575545647,0.5016184303896957,0.5100584711594756,0.5015896985411369,2.8731848558782858e-05,-0.009326759205814605,1.0064947441413663,0.0006398536598421005,1,0.681591338403701,0.0,,
2020-05-31 00:00:00+00:00,243.71,245.39,229.58,231.57,821608.68884,194867426.2941862,320066,381831.06077,90551397.6785891,219.9145912107999,212.01936650359565,205.8784329620285,202.11483802896555,199.538704723355,208.8225,,,6.627002171306941,3.3183620625340655,3.3086401087728756,0,1.8639509108620902,61.98185896810689,75.38880872214203,0,0,0,0,0,2.319912873999982,12.08071428571428,5.216873638949035,16.14395201884604,30.290309229586715,15.012120853781113,1,1,1,84.53235729179671,87.34249606293675,1,0,206.5274988061887,16.519070141893934,-27.907397359377846,234.34381977696094,183.30118022303904,0.24443074646612267,0.9456568116147156,0,376.167067629166,6.82730923694778,-1653828.8602899997,-2257787.762950489,1,1.1151710711044314,0,0,0,1.1465437123931457,,,,,0,0,0,0,,1,0.12586970271979658,-4.961832061068705,15.272039424560703,12.08615682478218,1.618334233723532,2.1266596022680835,2.6514405124639624,0.7678684376976619,0.1062618595825415,0.12586970271979658,6.886488370067068,6.663211987735893,23.99706352290884,,0,-2.5722540968392438,2.6531740849428553,0.8629572685957217,0.4647359089021973,0.50499845267564,0.5006264192513346,-0.03589051034913726,-0.08246353920062455,0.8682366641652436,-0.0009068189724422804,1,0.5182600413111548,1.0,,0.0
